jcf7180000024122	CR382139.2	84.72	1237	105	56	1	1207	1841768	1840586	0.0	1160
jcf7180000023629	CR382136.2	84.71	2185	222	101	23379	25507	1594440	1596568	0.0	2082
jcf7180000024341	CR382135.2	84.70	3327	316	122	56	3274	1582862	1579621	0.0	3145
jcf7180000024564	CR382133.2	84.68	2161	236	86	8273	10391	22145	20038	0.0	2069
jcf7180000024130	CR382136.2	84.68	1299	122	58	1252	2520	31661	32912	0.0	1225
jcf7180000024351	CR382134.2	84.66	2204	275	54	9312	11485	179832	177662	0.0	2139
jcf7180000024469	CR382138.2	84.63	1327	145	52	3445	4739	2292329	2293628	0.0	1266
jcf7180000023749	CR382138.2	84.63	1588	172	57	1	1542	2292067	2293628	0.0	1515
jcf7180000024572	CR382133.2	84.60	2137	233	85	17558	19652	22145	20063	0.0	2036
jcf7180000024538	CR382134.2	84.60	1052	118	33	104167	105190	69121	68086	0.0	1005
jcf7180000024429	CR382135.2	84.60	1656	182	51	835	2462	147408	149018	0.0	1578
jcf7180000024152	CR382135.2	84.60	2624	284	93	916	3463	359062	356483	0.0	2497
jcf7180000024461	CR382139.2	84.59	1246	143	42	29280	30493	8325	7097	0.0	1192
jcf7180000024545	CR382134.2	84.57	1899	211	72	3787	5647	1324110	1325964	0.0	1808
jcf7180000024130	CR382136.2	84.57	1413	112	57	1694	3062	1606292	1604942	0.0	1304
jcf7180000024524	CR382136.2	84.56	2267	252	77	12857	15066	1596665	1594440	0.0	2158
jcf7180000024524	CR382134.2	84.54	1766	221	52	9636	11376	1340717	1338979	0.0	1701
jcf7180000024529	CR382136.2	84.52	1789	222	45	54479	56238	1588542	1590304	0.0	1718
jcf7180000024288	CR382138.2	84.52	6310	718	217	53617	59787	2259314	2253125	0.0	6000
jcf7180000024403	CR382134.2	84.48	1617	206	41	14047	15639	1094390	1092795	0.0	1554
jcf7180000024528	CR382136.2	84.47	1320	135	55	50842	52108	32377	31075	0.0	1238
jcf7180000024461	CR382135.2	84.46	1248	144	40	29280	30493	5410	4179	0.0	1184
jcf7180000023632	CR382133.2	84.45	1029	128	29	2273	3285	682554	683566	0.0	985
jcf7180000024526	CR382134.2	84.43	1310	128	55	82538	83801	1333264	1331985	0.0	1219
jcf7180000023568	CR382133.2	84.43	1509	189	41	54597	56082	636245	634760	0.0	1443
jcf7180000024461	CR382138.2	84.42	1239	140	36	29280	30493	2300085	2301295	0.0	1170
jcf7180000024220	CR382134.2	84.42	1553	202	39	31781	33313	1110507	1112039	0.0	1491
jcf7180000024538	CR382135.2	84.41	2187	231	100	174057	176187	11697	9565	0.0	2049
jcf7180000024564	CR382135.2	84.40	2334	261	93	8113	10391	11825	9540	0.0	2198
jcf7180000024529	CR382134.2	84.40	1769	208	62	46759	48492	1340714	1338979	0.0	1676
jcf7180000024336	CR382134.2	84.40	1660	182	62	9744	11351	1341641	1343275	0.0	1559
jcf7180000024298	CR382138.2	84.38	1274	111	57	914	2159	1789	576	0.0	1170
jcf7180000024298	CR382135.2	84.38	1274	111	57	914	2159	2247	1034	0.0	1170
jcf7180000024529	CR382139.2	84.36	1790	223	48	54479	56238	12983	11221	0.0	1701
jcf7180000023767	CR382135.2	84.36	1151	139	38	2307	3434	1566679	1567811	0.0	1090
jcf7180000024496	CR382136.2	84.32	1951	189	68	774	2633	698596	700520	0.0	1799
jcf7180000024448	CR382133.2	84.30	1580	160	50	28114	29629	863747	865302	0.0	1463
jcf7180000024591	CR382138.2	84.29	1566	189	49	30	1560	18823	20366	0.0	1476
jcf7180000024119	CR382135.2	84.29	1846	189	75	75327	77112	1329221	1331025	0.0	1709
jcf7180000024545	CR382133.2	84.27	1895	219	68	3787	5647	19254	17405	0.0	1775
jcf7180000024083	CR382135.2	84.27	1519	170	54	17744	19226	843297	841812	0.0	1417
jcf7180000023749	CR382133.2	84.27	1621	176	61	1	1579	19001	17418	0.0	1507
jcf7180000024469	CR382133.2	84.26	1372	152	52	3445	4789	18739	17405	0.0	1279
jcf7180000024403	CR382134.2	84.25	1575	205	41	28575	30128	1109289	1107737	0.0	1495
jcf7180000024384	CR382138.2	84.23	1490	171	54	33956	35406	1143532	1144996	0.0	1391
jcf7180000024276	CR382138.2	84.22	3092	297	139	27707	30715	1216037	1219020	0.0	2830
jcf7180000024528	CR382136.2	84.18	2168	257	67	47975	50101	759031	756909	0.0	2025
jcf7180000024376	CR382136.2	84.18	1681	219	44	4809	6468	1062103	1063757	0.0	1587
jcf7180000024083	CR382135.2	84.18	1504	144	72	15723	17175	841188	839728	0.0	1373
jcf7180000023768	CR382137.2	84.16	1831	211	75	10	1805	908524	910310	0.0	1701
jcf7180000023677	CR382135.2	84.12	1001	127	30	28722	29706	414284	413300	0.0	939
jcf7180000024538	CR382134.2	84.09	1754	202	71	8332	10046	166684	164969	0.0	1622
jcf7180000024461	CR382133.2	84.08	1256	143	42	29280	30493	6111	4871	0.0	1158
jcf7180000023762	CR382137.2	84.07	1789	206	72	10	1751	911899	913655	0.0	1652
jcf7180000024185	CR382133.2	84.06	1512	189	50	27845	29330	634760	636245	0.0	1410
jcf7180000024403	CR382134.2	84.05	1567	193	50	11344	12880	1109289	1107750	0.0	1456
jcf7180000024545	CR382134.2	84.04	1898	221	72	3787	5647	1338979	1340831	0.0	1751
jcf7180000024579	CR382133.2	84.03	1190	132	43	42214	43386	862592	863740	0.0	1092
jcf7180000024538	CR382133.2	84.03	2142	232	99	174097	176187	22145	20063	0.0	1960
jcf7180000024564	CR382133.2	84.01	1326	128	53	21878	23181	1245696	1246959	0.0	1197
jcf7180000024159	CR382136.2	84.01	1376	118	69	56839	58190	104523	103226	0.0	1229
jcf7180000024469	CR382135.2	84.00	1613	169	58	3445	5018	7899	6337	0.0	1467
jcf7180000024105	CR382135.2	83.99	2955	369	92	33196	36098	158989	156087	0.0	2741
jcf7180000024164	CR382136.2	83.98	3028	363	110	13644	16625	1118942	1115991	0.0	2793
jcf7180000024474	CR382135.2	83.95	1128	131	44	10213	11318	654529	653430	0.0	1035
jcf7180000024220	CR382134.2	83.95	1551	212	37	46509	48041	1105074	1106605	0.0	1450
jcf7180000023713	CR382138.2	83.94	2559	245	112	1265	3742	1655493	1653020	0.0	2296
jcf7180000023584	CR382136.2	83.93	2633	258	118	710	3251	1594008	1596566	0.0	2366
jcf7180000024572	CR382135.2	83.92	1729	185	77	639	2321	10144	11825	0.0	1567
jcf7180000023760	CR382138.2	83.91	2399	233	112	1	2309	906931	909266	0.0	2150
jcf7180000024459	CR382136.2	83.89	1130	160	22	260157	261275	688480	689598	0.0	1059
jcf7180000023692	CR382138.2	83.86	1400	174	39	23875	25257	4941	3577	0.0	1286
jcf7180000024534	CR382139.2	83.82	1755	225	58	113704	115427	114484	112758	0.0	1613
jcf7180000024403	CR382134.2	83.81	1550	202	44	11329	12852	1094358	1092832	0.0	1426
jcf7180000023629	CR382135.2	83.80	2210	239	106	23360	25507	11717	9565	0.0	1988
jcf7180000024501	CR382137.2	83.79	1228	106	55	2150	3336	1526225	1527400	0.0	1079
jcf7180000024529	CR382138.2	83.78	1806	200	81	46736	48494	18618	20377	0.0	1626
jcf7180000024288	CR382138.2	83.78	1843	245	50	51425	53244	2261429	2259618	0.0	1698
jcf7180000023692	CR382133.2	83.78	1406	176	42	23875	25257	6091	4715	0.0	1286
jcf7180000024236	CR382134.2	83.77	1750	210	65	18821	20537	164969	166677	0.0	1591
jcf7180000023749	CR382134.2	83.77	1627	178	71	1	1579	1324363	1325951	0.0	1463
jcf7180000023692	CR382135.2	83.77	1399	180	39	23875	25257	5390	4023	0.0	1282
jcf7180000024434	CR382136.2	83.76	3030	359	114	3327	6301	1118942	1115991	0.0	2747
jcf7180000024293	CR382136.2	83.76	1675	231	34	4460	6110	440734	439077	0.0	1548
jcf7180000024386	CR382135.2	83.74	1851	248	52	10004	11827	161668	159844	0.0	1701
jcf7180000024528	CR382139.2	83.72	1812	217	66	36083	37865	1583024	1584786	0.0	1640
jcf7180000024495	CR382136.2	83.70	1503	181	57	87439	88914	759100	757635	0.0	1360
jcf7180000024489	CR382137.2	83.70	1006	121	31	2189	3184	27299	28271	0.0	909
jcf7180000024450	CR382133.2	83.68	1759	225	61	9140	10867	459124	457397	0.0	1602
jcf7180000023692	CR382139.2	83.67	1402	173	43	23875	25257	8305	6941	0.0	1269
jcf7180000024220	CR382134.2	83.65	1621	219	42	43749	45344	1092795	1094394	0.0	1483
jcf7180000024237	CR382134.2	83.62	1850	214	71	522	2333	510671	512469	0.0	1655
jcf7180000024448	CR382133.2	83.61	1202	129	48	26794	27978	862594	863744	0.0	1066
jcf7180000024456	CR382135.2	83.59	2114	265	79	9028	11098	912314	914388	0.0	1906
jcf7180000024459	CR382136.2	83.57	2191	238	82	2981	5128	15625	13514	0.0	1940
jcf7180000024579	CR382133.2	83.55	1131	144	40	55662	56770	875928	877038	0.0	1020
jcf7180000024459	CR382133.2	83.55	2055	255	75	349	2358	20101	22117	0.0	1845
jcf7180000023629	CR382133.2	83.54	2144	237	103	23419	25507	22145	20063	0.0	1897
jcf7180000024185	CR382133.2	83.51	1522	187	56	25720	27206	636766	638258	0.0	1362
jcf7180000023692	CR382138.2	83.51	1395	170	48	23875	25257	2300105	2301451	0.0	1247
jcf7180000024529	CR382134.2	83.50	1133	110	44	1538	2660	7958	9023	0.0	985
jcf7180000024220	CR382134.2	83.50	1564	207	44	46511	48047	1107750	1109289	0.0	1411
jcf7180000023568	CR382133.2	83.49	1520	193	51	56640	58127	638258	636765	0.0	1363
jcf7180000023916	CR382134.2	83.47	1113	133	44	2820	3909	416688	415604	0.0	989
jcf7180000024434	CR382138.2	83.46	1197	163	33	7957	9136	735699	736877	0.0	1081
jcf7180000023842	CR382134.2	83.44	1377	143	47	9466	10777	1333240	1331884	0.0	1201
jcf7180000024236	CR382134.2	83.43	2378	252	107	28837	31130	170982	173301	0.0	2078
jcf7180000024534	CR382139.2	83.37	3060	338	151	112760	115749	120143	117185	0.0	2673
jcf7180000024272	CR382138.2	83.35	2042	263	59	19584	21576	2215144	2217157	0.0	1816
jcf7180000024524	CR382134.2	83.33	2297	258	101	12845	15059	1343858	1341605	0.0	2004
jcf7180000024164	CR382138.2	83.31	1198	163	35	18280	19459	735699	736877	0.0	1070
jcf7180000024164	CR382136.2	83.29	3016	365	124	10545	13476	1115822	1112862	0.0	2649
jcf7180000023584	CR382133.2	83.25	2101	241	102	1211	3251	22114	20065	0.0	1827
jcf7180000024237	CR382139.2	83.24	2034	261	67	330	2333	1582828	1584811	0.0	1794
jcf7180000024159	CR382136.2	83.24	1539	169	69	47849	49348	114609	113121	0.0	1330
jcf7180000023596	CR382134.2	83.23	1002	106	44	8567	9551	1331062	1330106	0.0	863
jcf7180000024218	CR382137.2	83.21	1429	108	61	5317	6720	878968	877647	0.0	1188
jcf7180000024042	CR382138.2	83.18	1415	178	48	6	1399	2300379	2301754	0.0	1240
jcf7180000024529	CR382135.2	83.17	1420	176	57	35041	36418	1554839	1553441	0.0	1240
jcf7180000024298	CR382133.2	83.16	1312	106	68	876	2159	3016	1792	0.0	1092
jcf7180000024524	CR382138.2	83.15	1804	221	75	9614	11378	18618	20377	0.0	1570
jcf7180000024469	CR382134.2	83.13	1381	156	67	3445	4789	1324625	1325964	0.0	1188
jcf7180000023632	CR382133.2	83.11	1030	130	40	3938	4945	680904	681911	0.0	898
jcf7180000024417	CR382134.2	83.08	2069	211	97	2916	4907	1333677	1331671	0.0	1753
jcf7180000024461	CR382133.2	83.05	1233	147	45	29288	30493	1245937	1247134	0.0	1062
jcf7180000024298	CR382138.2	83.05	1310	111	61	876	2159	2303225	2304449	0.0	1086
jcf7180000024426	CR382138.2	83.01	1830	127	98	7482	9250	1564434	1566140	0.0	1487
jcf7180000024490	CR382135.2	83.00	1841	253	55	20071	21884	161661	159854	0.0	1611
jcf7180000024473	CR382133.2	83.00	1588	140	77	31803	33328	114590	113071	0.0	1317
jcf7180000024298	CR382139.2	83.00	1318	106	68	876	2159	5167	3934	0.0	1085
jcf7180000024545	CR382138.2	82.99	1911	227	90	3785	5647	20377	18517	0.0	1639
jcf7180000024403	CR382134.2	82.98	1557	216	49	11350	12882	1106605	1105074	0.0	1362
jcf7180000024502	CR382133.2	82.97	1016	129	38	123856	124849	907685	908678	0.0	878
jcf7180000024141	CR382138.2	82.93	1681	219	61	42625	44271	1699889	1698243	0.0	1452
jcf7180000023711	CR382139.2	82.93	1113	146	42	649	1736	963978	965071	0.0	963
jcf7180000023621	CR382134.2	82.89	1975	260	72	3569	5503	176576	178512	0.0	1703
jcf7180000023749	CR382134.2	82.87	1629	187	72	1	1579	1339232	1340818	0.0	1378
jcf7180000023596	CR382134.2	82.85	2805	321	116	8050	10754	1343884	1341140	0.0	2368
jcf7180000024105	CR382133.2	82.80	1767	238	65	29969	31702	457397	459130	0.0	1519
jcf7180000024514	CR382136.2	82.79	1197	171	32	61747	62925	1111209	1110030	0.0	1037
jcf7180000024434	CR382136.2	82.79	2975	378	121	262	3160	1115769	1112853	0.0	2534
jcf7180000024288	CR382136.2	82.78	2515	318	79	31000	33485	72383	74811	0.0	2139
jcf7180000024498	CR382136.2	82.77	2420	242	102	26812	29095	700638	698258	0.0	1997
jcf7180000024538	CR382134.2	82.76	1740	215	70	6399	8093	164724	163025	0.0	1472
jcf7180000024502	CR382133.2	82.75	1003	137	33	65028	66012	907694	908678	0.0	861
jcf7180000024528	CR382134.2	82.70	2127	240	103	35921	37999	510517	512563	0.0	1772
jcf7180000023865	CR382134.2	82.70	1775	164	81	27	1753	767755	766076	0.0	1445
jcf7180000024136	CR382138.2	82.68	1224	167	37	2614	3819	2300379	2301575	0.0	1044
jcf7180000024529	CR382136.2	82.67	1131	107	49	1538	2653	23904	24960	0.0	920
jcf7180000024502	CR382135.2	82.66	1551	199	63	66725	68238	412784	411267	0.0	1310
jcf7180000024323	CR382134.2	82.63	2320	218	121	1	2246	1063627	1061419	0.0	1881
jcf7180000023807	CR382136.2	82.62	1208	157	53	6	1186	483658	482477	0.0	1018
jcf7180000024529	CR382134.2	82.61	1081	101	56	23807	24865	8009	9024	0.0	874
jcf7180000024565	CR382137.2	82.60	1247	134	66	14891	16091	1389355	1390564	0.0	1024
jcf7180000024428	CR382138.2	82.59	4665	643	161	4535	9120	1389182	1393756	0.0	3960
jcf7180000024483	CR382133.2	82.55	1169	131	33	8610	9763	82100	83210	0.0	961
jcf7180000023662	CR382136.2	82.53	2501	315	87	10060	12529	72391	74800	0.0	2085
jcf7180000024469	CR382138.2	82.51	1384	163	72	3445	4789	19860	18517	0.0	1142
jcf7180000024137	CR382138.2	82.49	1987	255	69	33663	35580	2215195	2217157	0.0	1655
jcf7180000023654	CR382137.2	82.48	1256	180	40	607	1842	585026	583791	0.0	1064
jcf7180000024502	CR382135.2	82.46	1106	155	36	10670	11757	460939	459855	0.0	931
jcf7180000024403	CR382134.2	82.46	1528	219	46	11351	12852	1096956	1095452	0.0	1291
jcf7180000024459	CR382134.2	82.44	2545	300	116	349	2790	1343712	1341212	0.0	2087
jcf7180000024524	CR382133.2	82.41	2314	275	109	12857	15090	19966	22227	0.0	1897
jcf7180000024483	CR382138.2	82.40	1795	209	83	11165	12915	1217580	1215849	0.0	1465
jcf7180000024500	CR382137.2	82.34	1257	184	38	17117	18354	583789	585026	0.0	1057
jcf7180000024276	CR382133.2	82.34	1093	121	43	28535	29604	83210	82167	0.0	883
jcf7180000024324	CR382134.2	82.33	1307	101	77	8576	9855	816809	815606	0.0	1014
jcf7180000024352	CR382136.2	82.32	1850	269	54	29526	31349	1063927	1062110	0.0	1552
jcf7180000024369	CR382136.2	82.30	1819	247	68	15950	17733	1016769	1018547	0.0	1506
jcf7180000024175	CR382139.2	82.30	1113	151	43	874	1959	965071	963978	0.0	922
jcf7180000023568	CR382133.2	82.30	1017	150	29	13293	14294	683561	682560	0.0	854
jcf7180000024586	CR382133.2	82.28	1123	139	37	82056	83129	1171600	1172711	0.0	917
jcf7180000024502	CR382135.2	82.26	1257	185	38	117029	118266	412491	411254	0.0	1051
jcf7180000023629	CR382136.2	82.25	1318	155	72	17939	19219	1594441	1595716	0.0	1064
jcf7180000024042	CR382133.2	82.24	1419	183	58	6	1399	1246219	1247593	0.0	1160
jcf7180000023711	CR382136.2	82.23	1227	160	56	649	1843	482330	483530	0.0	1005
jcf7180000023584	CR382134.2	82.19	2196	253	119	1142	3251	1341605	1343748	0.0	1762
jcf7180000024075	CR382136.2	82.17	1604	213	72	11558	13126	38864	37299	0.0	1310
jcf7180000024469	CR382134.2	82.14	1383	164	70	3445	4789	1339494	1340831	0.0	1109
jcf7180000023629	CR382134.2	82.10	1810	273	45	1112	2897	1305795	1307577	0.0	1500
jcf7180000024529	CR382136.2	82.07	1188	140	66	14800	15957	41364	42508	0.0	946
jcf7180000023709	CR382135.2	82.06	1087	159	31	892	1959	991160	990091	0.0	894
jcf7180000024366	CR382139.2	82.05	1153	130	55	49	1160	1214678	1215794	0.0	911
jcf7180000024403	CR382134.2	82.02	1563	233	47	16788	18324	1112040	1110500	0.0	1286
jcf7180000024158	CR382137.2	82.00	1278	163	53	8420	9652	1903676	1902421	0.0	1024
jcf7180000024178	CR382138.2	81.97	1875	194	85	1	1794	1024945	1023134	0.0	1458
jcf7180000024538	CR382135.2	81.96	1563	220	61	193255	194786	1568268	1569799	0.0	1267
jcf7180000024102	CR382133.2	81.95	1895	231	67	9258	11090	1191985	1190140	0.0	1502
jcf7180000024564	CR382134.2	81.93	2048	225	107	5700	7670	1331663	1333642	0.0	1598
jcf7180000024139	CR382135.2	81.93	1561	224	55	2697	4228	1568268	1569799	0.0	1267
jcf7180000024236	CR382134.2	81.92	1720	239	61	22767	24449	163046	164730	0.0	1387
jcf7180000024422	CR382134.2	81.90	2585	299	140	42	2525	1343475	1340959	0.0	2025
jcf7180000024199	CR382133.2	81.90	1094	140	39	9284	10360	83210	82158	0.0	870
jcf7180000024529	CR382136.2	81.89	1077	97	61	23807	24856	23954	24959	0.0	819
jcf7180000023842	CR382133.2	81.88	1374	152	58	9469	10777	17913	19254	0.0	1068
jcf7180000024553	CR382137.2	81.87	1114	126	44	3644	4707	1925104	1926191	0.0	869
jcf7180000024220	CR382134.2	81.85	1554	225	52	46539	48062	1095452	1096978	0.0	1254
jcf7180000024370	CR382135.2	81.84	1024	128	41	53887	54898	527715	528692	0.0	808
jcf7180000024472	CR382134.2	81.82	1133	160	39	30376	31488	415604	416710	0.0	909
jcf7180000024502	CR382135.2	81.74	1243	193	33	65031	66256	412479	411254	0.0	1007
jcf7180000024572	CR382136.2	81.71	1099	136	48	1531	2587	1606260	1605185	0.0	856
jcf7180000024502	CR382135.2	81.70	1104	167	29	12242	13326	462482	461395	0.0	887
jcf7180000024144	CR382138.2	81.70	1377	204	48	168262	169614	51280	52632	0.0	1103
jcf7180000024552	CR382135.2	81.68	1856	286	53	51374	53202	1387479	1385651	0.0	1495
jcf7180000023749	CR382138.2	81.67	1631	209	80	1	1579	20122	18530	0.0	1273
jcf7180000024276	CR382138.2	81.62	1621	212	84	8362	9942	2010127	2008553	0.0	1264
jcf7180000024249	CR382135.2	81.62	1257	180	49	2784	4011	913656	912422	0.0	994
jcf7180000023621	CR382134.2	81.62	1072	147	42	4968	6020	177662	178702	0.0	843
jcf7180000023842	CR382136.2	81.61	1387	169	47	9466	10782	15074	13704	0.0	1070
jcf7180000024239	CR382133.2	81.60	1174	124	51	42338	43482	83210	82100	0.0	887
jcf7180000024136	CR382133.2	81.60	1228	172	47	2614	3819	1246219	1247414	0.0	966
jcf7180000023708	CR382136.2	81.56	1345	165	72	2	1300	480687	481994	0.0	1033
jcf7180000023708	CR382133.2	81.56	1345	165	72	2	1300	339428	338121	0.0	1033
jcf7180000024249	CR382135.2	81.55	1268	185	44	2784	4023	916111	914865	0.0	1000
jcf7180000024220	CR382134.2	81.55	1523	222	58	29215	30709	1105117	1106608	0.0	1201
jcf7180000024553	CR382137.2	81.52	1185	111	69	41309	42442	1963988	1965115	0.0	876
jcf7180000024403	CR382134.2	81.50	1508	222	56	28580	30060	1106608	1105131	0.0	1186
jcf7180000024220	CR382134.2	81.49	1556	244	43	41063	42594	1110505	1112040	0.0	1238
jcf7180000023831	CR382133.2	81.48	1539	187	64	18	1532	5979	4515	0.0	1173
jcf7180000024403	CR382134.2	81.46	1564	231	54	14095	15630	1106608	1105076	0.0	1227
jcf7180000024489	CR382139.2	81.45	1046	104	54	1393	2417	2037860	2036884	0.0	774
jcf7180000024538	CR382138.2	81.44	1482	164	71	161935	163342	44728	43284	0.0	1110
jcf7180000024502	CR382133.2	81.44	1013	150	37	117029	118022	907685	908678	0.0	795
jcf7180000024220	CR382134.2	81.37	1557	233	55	43764	45293	1105082	1106608	0.0	1216
jcf7180000023709	CR382133.2	81.36	1164	171	42	892	2031	345231	346372	0.0	905
jcf7180000023709	CR382133.2	81.36	1164	171	42	892	2031	342506	343647	0.0	905
jcf7180000024459	CR382136.2	81.29	2848	295	146	6000	8687	492779	495548	0.0	2087
jcf7180000024485	CR382134.2	81.28	1090	128	60	2455	3491	1341516	1342582	0.0	813
jcf7180000024436	CR382138.2	81.28	2260	297	102	15678	17850	2217154	2214934	0.0	1714
jcf7180000023692	CR382133.2	81.27	1420	193	58	23857	25257	1245925	1247290	0.0	1081
jcf7180000024591	CR382138.2	81.24	1716	225	70	2098	3773	2299913	2301571	0.0	1295
jcf7180000023677	CR382136.2	81.24	1423	224	40	28696	30096	28575	27174	0.0	1109
jcf7180000024489	CR382137.2	81.23	1572	189	73	4997	6543	27310	28800	0.0	1171
jcf7180000024474	CR382135.2	81.23	1119	143	44	8622	9700	652897	651806	0.0	841
jcf7180000024529	CR382134.2	81.20	2021	240	104	16547	18494	1333642	1331689	0.0	1498
jcf7180000024502	CR382139.2	81.18	1015	149	41	117029	118022	698910	697917	0.0	778
jcf7180000023831	CR382135.2	81.17	1535	190	61	18	1532	5278	3823	0.0	1142
jcf7180000023629	CR382136.2	81.17	1030	123	52	17632	18611	1605263	1606271	0.0	761
jcf7180000023998	CR382135.2	81.15	1268	185	50	62142	63384	914874	916112	0.0	968
jcf7180000024288	CR382136.2	81.13	1627	213	67	3	1588	1597947	1599520	0.0	1218
jcf7180000023609	CR382134.2	81.13	1569	226	66	34500	36033	766056	764523	0.0	1194
jcf7180000024152	CR382136.2	81.09	1031	89	76	6048	7043	982668	981709	0.0	726
jcf7180000024220	CR382134.2	81.08	1538	234	56	41090	42597	1092829	1094339	0.0	1175
jcf7180000023887	CR382138.2	81.02	2265	292	102	9005	11169	2217157	2214931	0.0	1674
jcf7180000023842	CR382136.2	81.02	1375	162	58	9469	10777	1599065	1597724	0.0	1002
jcf7180000023847	CR382137.2	81.00	1542	182	76	9	1526	28800	27346	0.0	1122
jcf7180000023629	CR382135.2	80.98	1341	175	70	17919	19219	11717	10417	0.0	990
jcf7180000024288	CR382133.2	80.94	1464	200	53	3	1434	19031	17615	0.0	1085
jcf7180000024288	CR382138.2	80.89	1596	198	82	3	1552	20152	18618	0.0	1158
jcf7180000024220	CR382134.2	80.86	1536	225	67	31814	33316	1105109	1106608	0.0	1144
jcf7180000024591	CR382133.2	80.84	1461	211	61	2339	3773	1245993	1247410	0.0	1083
jcf7180000023775	CR382135.2	80.81	1876	276	77	400	2233	1387484	1385651	0.0	1393
jcf7180000024545	CR382133.2	80.80	1698	228	72	81	1738	17615	19254	0.0	1240
jcf7180000023629	CR382137.2	80.80	1354	198	62	31820	33142	1907412	1908734	0.0	1003
jcf7180000024102	CR382133.2	80.76	1674	220	70	7100	8720	1191813	1190189	0.0	1214
jcf7180000023631	CR382138.2	80.76	1824	237	93	439	2208	18618	20381	0.0	1319
jcf7180000024502	CR382134.2	80.73	1157	145	66	127710	128824	1004325	1003205	0.0	830
jcf7180000024459	CR382136.2	80.72	1862	236	91	3105	4911	1599517	1597724	0.0	1336
jcf7180000023631	CR382136.2	80.72	1821	247	82	408	2180	1599510	1597746	0.0	1323
jcf7180000024175	CR382136.2	80.71	1457	205	73	545	1959	483752	482330	0.0	1064
jcf7180000024461	CR382138.2	80.67	1635	209	82	33878	35466	2293610	2292037	0.0	1170
jcf7180000023842	CR382134.2	80.67	1381	159	66	9469	10777	1340323	1338979	0.0	972
jcf7180000024288	CR382138.2	80.64	1157	162	55	61990	63116	2252590	2251466	0.0	839
jcf7180000023631	CR382136.2	80.64	1002	133	48	3797	4766	482060	481088	0.0	719
jcf7180000023631	CR382133.2	80.64	1002	133	48	3797	4766	338055	339027	0.0	719
jcf7180000024403	CR382134.2	80.62	1522	238	56	16785	18276	1094339	1092845	0.0	1123
jcf7180000024558	CR382137.2	80.60	1067	125	67	8252	9272	1968434	1967404	0.0	749
jcf7180000024403	CR382134.2	80.60	1526	231	64	25968	27462	1106608	1105117	0.0	1118
jcf7180000024327	CR382137.2	80.55	1820	296	58	1129	2919	592674	590884	0.0	1347
jcf7180000023842	CR382134.2	80.55	1383	157	70	9469	10777	1325454	1324110	0.0	961
jcf7180000024484	CR382134.2	80.54	1151	194	28	82907	84042	769060	770195	0.0	857
jcf7180000023718	CR382135.2	80.53	3174	480	124	356	3460	1383247	1386351	0.0	2311
jcf7180000024591	CR382134.2	80.51	1616	194	85	18	1560	1333460	1331893	0.0	1127
jcf7180000024529	CR382136.2	80.45	1806	250	83	44460	46212	1597724	1599479	0.0	1284
jcf7180000023695	CR382133.2	80.41	1072	160	48	3013	4058	1213946	1212899	0.0	771
jcf7180000023624	CR382137.2	80.40	1821	297	53	25084	26874	698044	699834	0.0	1330
jcf7180000023842	CR382138.2	80.39	1418	172	66	9433	10779	28285	29667	0.0	981
jcf7180000024403	CR382134.2	80.38	1611	254	57	16734	18313	1109333	1107754	0.0	1168
jcf7180000023629	CR382133.2	80.38	1274	175	66	17978	19219	22145	20915	0.0	898
jcf7180000023567	CR382139.2	80.37	1289	207	40	34234	35499	1575274	1576539	0.0	937
jcf7180000024526	CR382138.2	80.33	1317	164	62	82536	83801	2293187	2291915	0.0	909
jcf7180000024502	CR382135.2	80.33	1256	179	65	67009	68230	416021	414800	0.0	889
jcf7180000024502	CR382135.2	80.32	1240	192	50	118832	120045	414282	413069	0.0	891
jcf7180000023998	CR382135.2	80.31	1270	186	57	62145	63384	912422	913657	0.0	902
jcf7180000024589	CR382134.2	80.29	1050	159	46	32359	33385	19398	18374	0.0	749
jcf7180000024545	CR382134.2	80.22	1704	230	82	81	1738	1340621	1338979	0.0	1181
jcf7180000023699	CR382136.2	80.18	1594	212	77	3	1553	1597947	1599479	0.0	1098
jcf7180000024144	CR382134.2	80.17	1548	181	90	151122	152594	1304063	1305559	0.0	1042
jcf7180000024551	CR382135.2	80.16	2026	316	83	4536	6516	568618	566634	0.0	1435
jcf7180000024461	CR382133.2	80.15	1577	203	81	33936	35466	17519	19031	0.0	1077
jcf7180000023671	CR382138.2	80.15	1839	236	95	11624	13408	20381	18618	0.0	1254
jcf7180000023629	CR382136.2	80.15	1809	244	79	27442	29195	1599472	1597724	0.0	1245
jcf7180000024109	CR382137.2	80.10	1819	306	54	5481	7271	590884	592674	0.0	1303
jcf7180000024140	CR382138.2	80.09	1110	164	50	24	1095	1556573	1555483	0.0	773
jcf7180000023725	CR382133.2	80.09	1085	168	45	365	1425	1212900	1213960	0.0	763
jcf7180000023842	CR382138.2	80.06	1384	166	67	9469	10779	2293158	2291812	0.0	926
jcf7180000024545	CR382136.2	80.03	1788	239	90	1	1738	1599443	1597724	0.0	1216
jcf7180000023671	CR382136.2	80.03	1863	263	79	11630	13449	1597724	1599520	0.0	1279
jcf7180000024538	CR382136.2	80.02	1261	141	74	173521	174727	1605068	1606271	0.0	830
jcf7180000023671	CR382138.2	80.02	1872	262	85	11624	13449	29671	27866	0.0	1282
