jcf7180000016744	CR382139.2	81.18	7664	1077	301	85631	93069	1345802	1353325	0.0	5827
jcf7180000016744	CR382139.2	81.18	6550	926	257	672	7067	1260432	1266828	0.0	4981
jcf7180000016741	CR382138.2	81.18	3173	495	95	1	3119	1390472	1393596	0.0	2459
jcf7180000017076	CR382136.2	81.17	3335	472	132	18598	21852	1506554	1503296	0.0	2536
jcf7180000017055	CR382138.2	81.17	7019	950	323	12020	18833	144123	137272	0.0	5295
jcf7180000016929	CR382134.2	81.17	8903	1282	347	46035	54728	128091	119374	0.0	6793
jcf7180000016738	CR382138.2	81.17	5253	795	182	392911	398062	995561	990402	0.0	4043
jcf7180000016738	CR382138.2	81.17	1519	214	68	246327	247805	1140799	1139313	0.0	1155
jcf7180000016730	CR382139.2	81.17	1269	152	59	68630	69859	579129	577909	0.0	939
jcf7180000016714	CR382134.2	81.17	1264	192	40	23114	24351	1095422	1096665	0.0	974
jcf7180000017099	CR382138.2	81.16	2723	366	117	33926	36577	1870002	1867356	0.0	2050
jcf7180000017076	CR382136.2	81.16	5298	749	209	24425	29597	1500738	1495565	0.0	4024
jcf7180000017060	CR382138.2	81.16	1587	230	56	113491	115044	1666301	1664751	0.0	1210
jcf7180000016931	CR382137.2	81.15	6255	877	278	41028	47120	1214046	1207932	0.0	4741
jcf7180000017051	CR382137.2	81.14	4359	645	159	18541	22816	752170	756434	0.0	3332
jcf7180000016778	CR382137.2	81.14	2953	421	122	13869	16745	601947	599055	0.0	2242
jcf7180000017064	CR382139.2	81.13	4986	668	215	209967	214788	278629	273753	0.0	3742
jcf7180000016738	CR382138.2	81.13	6788	980	267	452147	458798	937172	930550	0.0	5160
jcf7180000017064	CR382139.2	81.12	1870	306	44	363745	365588	122547	120699	0.0	1454
jcf7180000017056	CR382139.2	81.12	1308	210	36	5113	6401	2002008	2003297	0.0	1013
jcf7180000016979	CR382133.2	81.12	6705	913	292	562451	569009	645542	639045	0.0	5042
jcf7180000016778	CR382137.2	81.12	5328	767	207	18280	23493	598395	593193	0.0	4045
jcf7180000016705	CR382139.2	81.12	4782	714	184	11425	16112	710261	714947	0.0	3653
jcf7180000016928	CR382136.2	81.11	1154	158	54	36731	37853	1173201	1174325	0.0	869
jcf7180000016925	CR382138.2	81.11	9868	1363	425	24733	34305	1938228	1928567	0.0	7433
jcf7180000016738	CR382138.2	81.11	7558	1076	293	223199	230558	1163752	1156349	0.0	5722
jcf7180000016719	CR382134.2	81.11	3304	486	116	1	3232	1036981	1040218	0.0	2518
jcf7180000016754	CR382138.2	81.10	10582	1501	443	66655	76962	653100	642744	0.0	8000
jcf7180000017060	CR382138.2	81.09	10569	1486	452	96242	106528	1683627	1673290	0.0	7969
jcf7180000016944	CR382135.2	81.09	5589	740	271	70814	76236	720612	726049	0.0	4172
jcf7180000016939	CR382137.2	81.09	10329	1505	390	9424	19505	1056065	1066192	0.0	7841
jcf7180000016753	CR382139.2	81.09	6689	903	306	38958	45414	534178	527620	0.0	5011
jcf7180000016937	CR382139.2	81.08	9406	1340	383	17596	26748	1376860	1386078	0.0	7103
jcf7180000016930	CR382136.2	81.08	6142	931	200	91156	97172	733244	739279	0.0	4691
jcf7180000016990	CR382135.2	81.07	5567	777	249	46206	51622	485820	480381	0.0	4185
jcf7180000016960	CR382137.2	81.06	5407	801	188	24654	29929	1296437	1301751	0.0	4106
jcf7180000016958	CR382138.2	81.06	8435	1252	290	45668	53934	388898	397154	0.0	6405
jcf7180000016938	CR382134.2	81.06	1795	225	98	49374	51102	1217833	1216088	0.0	1325
jcf7180000016717	CR382134.2	81.06	1906	285	63	29150	31010	1043141	1041267	0.0	1450
jcf7180000017076	CR382136.2	81.05	2596	327	128	34091	36574	1490911	1488369	0.0	1916
jcf7180000016991	CR382138.2	81.05	10547	1521	411	117999	128262	2179974	2190325	0.0	7962
jcf7180000017015	CR382134.2	81.04	9923	1446	387	2621	12293	349730	339993	0.0	7502
jcf7180000017015	CR382134.2	81.04	1229	178	33	51453	52648	294241	293035	0.0	928
jcf7180000016998	CR382137.2	81.04	5120	729	212	671	5642	677312	682337	0.0	3853
jcf7180000016979	CR382133.2	81.04	2685	394	98	644830	647457	564599	561973	0.0	2032
jcf7180000016951	CR382137.2	81.04	3703	502	176	27987	31569	1946692	1950314	0.0	2765
jcf7180000016944	CR382135.2	81.04	7746	1006	360	131701	139186	782325	789867	0.0	5738
jcf7180000016934	CR382139.2	81.04	8308	1204	306	19575	27670	1689435	1697583	0.0	6274
jcf7180000016990	CR382135.2	81.03	3842	517	170	297856	301586	228206	224466	0.0	2861
jcf7180000016753	CR382139.2	81.02	10536	1403	509	39393	49586	533739	523459	0.0	7825
jcf7180000016996	CR382136.2	81.01	3259	448	138	64170	67318	275553	278750	0.0	2431
jcf7180000016956	CR382136.2	81.00	6479	857	293	75692	81946	519323	512995	0.0	4800
jcf7180000017085	CR382139.2	80.98	8498	1153	372	17868	26130	1817812	1826081	0.0	6312
jcf7180000017049	CR382138.2	80.98	6130	851	271	110685	116642	1976152	1970166	0.0	4569
jcf7180000016926	CR382134.2	80.98	2481	347	103	144645	147055	850395	847970	0.0	1851
jcf7180000016848	CR382134.2	80.98	4832	715	182	5384	10095	1024265	1019518	0.0	3644
jcf7180000016729	CR382139.2	80.98	1462	185	83	59249	60657	1937528	1936107	0.0	1074
jcf7180000016726	CR382138.2	80.98	8161	1130	350	74508	82431	520649	528624	0.0	6083
jcf7180000016990	CR382135.2	80.97	1787	226	99	87679	89407	443776	442046	0.0	1312
jcf7180000016730	CR382139.2	80.97	5428	801	205	63271	68568	584524	579199	0.0	4087
jcf7180000016729	CR382139.2	80.97	2165	317	86	43032	45149	1953828	1951712	0.0	1628
jcf7180000017099	CR382138.2	80.96	4107	566	163	63499	67508	1840213	1836226	0.0	3053
jcf7180000017074	CR382137.2	80.96	9638	1410	343	138681	148093	366776	376213	0.0	7239
jcf7180000017043	CR382135.2	80.96	2747	413	100	6172	8874	572660	569980	0.0	2074
jcf7180000016970	CR382136.2	80.96	6275	890	234	66104	72222	1337649	1343774	0.0	4686
jcf7180000016941	CR382136.2	80.96	1854	258	80	15879	17678	1597725	1599537	0.0	1380
jcf7180000016939	CR382137.2	80.96	2857	379	134	46260	49009	1093137	1095935	0.0	2109
jcf7180000016934	CR382139.2	80.96	6763	977	275	27870	34477	1697659	1704265	0.0	5066
jcf7180000016716	CR382137.2	80.96	5699	788	248	31402	36954	645567	651114	0.0	4239
jcf7180000016996	CR382136.2	80.95	5784	842	233	70429	76071	281957	287621	0.0	4337
jcf7180000016738	CR382138.2	80.95	1417	199	66	524810	526195	866391	865015	0.0	1055
jcf7180000017073	CR382136.2	80.94	1647	275	38	6849	8477	1588473	1590098	0.0	1266
jcf7180000016958	CR382138.2	80.94	7567	1048	349	65187	72536	408459	415848	0.0	5622
jcf7180000016939	CR382137.2	80.94	2167	325	82	2971	5093	1049552	1051674	0.0	1633
jcf7180000016714	CR382134.2	80.94	2503	396	79	17243	19705	1092705	1095166	0.0	1905
jcf7180000017049	CR382138.2	80.93	3535	527	125	91754	95213	1994211	1990749	0.0	2658
jcf7180000016985	CR382134.2	80.93	9999	1375	427	39088	48754	490414	480616	0.0	7409
jcf7180000016979	CR382133.2	80.93	9695	1395	398	354630	364054	848274	838764	0.0	7241
jcf7180000016968	CR382133.2	80.93	2019	314	69	36463	38443	49232	47247	0.0	1530
jcf7180000016959	CR382135.2	80.93	1505	247	40	2184	3668	93149	91665	0.0	1153
jcf7180000016725	CR382135.2	80.93	2512	327	111	2531	4945	9456	11912	0.0	1845
jcf7180000016723	CR382134.2	80.93	6234	942	220	26700	32814	387892	393997	0.0	4697
jcf7180000017068	CR382133.2	80.92	8262	1194	331	19256	27309	138547	146634	0.0	6174
jcf7180000017033	CR382137.2	80.92	6399	952	253	8914	15175	1517177	1510911	0.0	4804
jcf7180000017056	CR382135.2	80.91	1765	273	61	11734	13466	246616	248348	0.0	1334
jcf7180000016947	CR382136.2	80.91	3797	546	142	16880	20581	1549888	1546176	0.0	2830
jcf7180000016931	CR382137.2	80.91	2252	335	79	47186	49391	1207843	1205641	0.0	1688
jcf7180000016778	CR382137.2	80.91	3420	493	138	69886	73229	543214	539879	0.0	2551
jcf7180000016726	CR382138.2	80.91	10326	1485	418	10749	20811	456373	466475	0.0	7701
jcf7180000016710	CR382137.2	80.91	1744	262	68	53281	54990	1566352	1564646	0.0	1310
jcf7180000017065	CR382137.2	80.90	2215	277	124	36424	38553	429146	426993	0.0	1613
jcf7180000017015	CR382134.2	80.90	6508	974	231	91096	97452	254203	247814	0.0	4883
jcf7180000017000	CR382135.2	80.90	2807	371	128	14194	16947	845002	847696	0.0	2061
jcf7180000016985	CR382139.2	80.90	3147	503	95	3272	6366	2013557	2010457	0.0	2392
jcf7180000016957	CR382137.2	80.90	3769	501	189	3213	6853	729049	725372	0.0	2769
jcf7180000017074	CR382137.2	80.89	5239	774	187	95126	100227	320025	325173	0.0	3919
jcf7180000016992	CR382134.2	80.88	7248	1067	282	78493	85557	644589	637478	0.0	5411
jcf7180000016740	CR382135.2	80.88	2108	303	87	137	2197	1251853	1253907	0.0	1568
jcf7180000016929	CR382134.2	80.87	4061	588	169	3786	7751	168979	165013	0.0	3020
jcf7180000016938	CR382134.2	80.86	1557	256	42	161535	163070	1112043	1110508	0.0	1186
jcf7180000016940	CR382137.2	80.85	2762	403	110	1	2698	1300762	1303461	0.0	2054
jcf7180000016814	CR382139.2	80.84	8497	1174	404	33551	41783	665210	656904	0.0	6253
jcf7180000017074	CR382137.2	80.83	6401	953	239	143614	149863	371715	377992	0.0	4771
jcf7180000016966	CR382138.2	80.83	1779	213	106	1742	3448	1556471	1554749	0.0	1279
jcf7180000016926	CR382134.2	80.83	1502	182	87	33676	35131	958568	957127	0.0	1081
jcf7180000016951	CR382137.2	80.82	4243	651	136	19331	23487	1937985	1942150	0.0	3175
jcf7180000016944	CR382135.2	80.82	1908	273	72	28565	30424	678129	679991	0.0	1410
jcf7180000016740	CR382135.2	80.82	3983	598	158	33237	37130	1287844	1291749	0.0	2970
jcf7180000016928	CR382136.2	80.81	5310	734	244	119148	124304	1258303	1263480	0.0	3897
jcf7180000016842	CR382139.2	80.81	5894	813	270	18345	24077	1240485	1234749	0.0	4325
jcf7180000016705	CR382139.2	80.81	6404	995	204	51700	57971	750215	756516	0.0	4802
jcf7180000017065	CR382135.2	80.80	1729	247	67	178425	180110	1513960	1515646	0.0	1275
jcf7180000017042	CR382137.2	80.80	6457	940	261	50302	56602	1844785	1838473	0.0	4778
jcf7180000016996	CR382136.2	80.80	6619	986	244	74423	80904	285973	292443	0.0	4918
jcf7180000016996	CR382136.2	80.80	6140	867	244	45204	51188	256659	262641	0.0	4519
jcf7180000016951	CR382137.2	80.80	7507	1067	326	9982	17308	1928611	1935923	0.0	5535
jcf7180000017049	CR382138.2	80.79	3009	411	128	103634	106541	1980992	1978050	0.0	2200
jcf7180000016969	CR382137.2	80.79	6070	841	298	61858	67749	1023692	1029614	0.0	4449
jcf7180000016938	CR382134.2	80.79	1942	327	46	72	1990	1267916	1265998	0.0	1478
jcf7180000016808	CR382137.2	80.79	1713	220	81	1	1647	731269	732938	0.0	1240
jcf7180000016778	CR382137.2	80.79	5116	730	213	2241	7221	611957	606960	0.0	3768
jcf7180000016738	CR382138.2	80.79	10394	1480	437	206102	216240	1180849	1170718	0.0	7653
jcf7180000016945	CR382139.2	80.78	2019	298	81	37238	39212	1587303	1585331	0.0	1496
jcf7180000016944	CR382135.2	80.78	8107	1251	283	5496	13445	654809	662765	0.0	6056
jcf7180000016926	CR382134.2	80.78	3449	487	166	66845	70199	925233	921867	0.0	2534
jcf7180000016964	CR382136.2	80.77	5481	740	262	136	5471	163648	158337	0.0	3993
jcf7180000016944	CR382135.2	80.77	6625	962	287	102673	109131	752970	759448	0.0	4889
jcf7180000016930	CR382136.2	80.77	10393	1594	361	91783	101946	733865	744081	0.0	7744
jcf7180000017085	CR382139.2	80.76	7132	1026	313	30449	37382	1830397	1837380	0.0	5251
jcf7180000016938	CR382134.2	80.76	10341	1491	419	128761	138814	1142717	1132589	0.0	7611
jcf7180000016738	CR382138.2	80.76	8851	1220	389	317490	326074	1069852	1061219	0.0	6464
jcf7180000016944	CR382135.2	80.75	1610	198	94	41401	42951	691140	692696	0.0	1153
jcf7180000016934	CR382139.2	80.75	10385	1503	423	16874	26972	1686713	1696887	0.0	7646
jcf7180000016726	CR382138.2	80.75	2021	270	105	70971	72941	517059	519010	0.0	1467
jcf7180000017076	CR382136.2	80.74	2855	433	111	15207	18001	1509978	1507181	0.0	2117
jcf7180000016982	CR382134.2	80.74	1469	218	61	5774	7212	23682	25115	0.0	1085
jcf7180000016979	CR382133.2	80.74	2201	321	88	315471	317611	892139	889982	0.0	1620
jcf7180000016979	CR382133.2	80.74	1739	244	76	36294	37983	1188950	1187254	0.0	1271
jcf7180000016722	CR382134.2	80.74	1469	218	61	12888	14326	25115	23682	0.0	1085
jcf7180000016744	CR382139.2	80.73	6243	905	269	35487	41581	1295454	1301546	0.0	4590
jcf7180000016735	CR382137.2	80.73	2455	344	114	1435	3825	1479645	1477256	0.0	1794
jcf7180000017074	CR382137.2	80.72	5357	808	188	161165	166398	389456	394710	0.0	3962
jcf7180000016979	CR382133.2	80.72	6202	925	235	265585	271650	946781	940715	0.0	4577
jcf7180000016968	CR382133.2	80.72	1717	247	82	34544	36218	51098	49424	0.0	1260
jcf7180000017056	CR382139.2	80.71	4096	634	141	795	4802	1997651	2001678	0.0	3044
jcf7180000017064	CR382139.2	80.70	2850	415	107	360410	363197	125853	123077	0.0	2091
jcf7180000016985	CR382134.2	80.70	4124	565	178	70332	74349	458965	454967	0.0	2992
jcf7180000016714	CR382134.2	80.70	1751	275	56	17329	19047	1095408	1097127	0.0	1303
jcf7180000017015	CR382134.2	80.69	10240	1505	424	2141	12109	350228	340190	0.0	7522
jcf7180000016842	CR382139.2	80.69	4346	684	150	31070	35336	1222717	1218448	0.0	3234
jcf7180000017064	CR382139.2	80.68	8158	1200	316	101078	109025	386804	378813	0.0	5987
jcf7180000017064	CR382139.2	80.68	7340	1065	303	83739	90881	404253	397070	0.0	5373
jcf7180000016989	CR382133.2	80.68	6404	909	274	41586	47805	491601	497860	0.0	4671
jcf7180000016991	CR382138.2	80.67	1697	260	66	175841	177502	2239583	2241246	0.0	1254
jcf7180000016936	CR382135.2	80.67	1200	181	46	10689	11864	592799	593971	0.0	883
jcf7180000016856	CR382136.2	80.67	1014	125	51	47199	48187	701623	702590	0.0	721
jcf7180000016733	CR382139.2	80.67	7443	1112	286	151	7419	1788026	1795315	0.0	5470
jcf7180000016995	CR382137.2	80.66	2135	285	97	320	2368	1507034	1504942	0.0	1537
jcf7180000016724	CR382136.2	80.66	1779	258	77	127342	129075	942751	941014	0.0	1301
jcf7180000016714	CR382134.2	80.66	1722	274	54	20048	21741	1107775	1109465	0.0	1280
jcf7180000017073	CR382134.2	80.65	5539	764	260	76822	82217	88905	94278	0.0	4006
jcf7180000016735	CR382137.2	80.65	7374	1048	300	8890	16051	1472244	1465038	0.0	5361
jcf7180000017065	CR382135.2	80.64	3827	566	150	137167	140894	1472858	1476608	0.0	2800
jcf7180000017053	CR382135.2	80.64	2288	339	92	104757	106995	1058565	1056333	0.0	1676
jcf7180000016985	CR382134.2	80.64	10278	1450	439	38347	48286	491155	481080	0.0	7457
jcf7180000017068	CR382133.2	80.63	6541	945	271	63279	69649	182771	189159	0.0	4763
jcf7180000016992	CR382134.2	80.63	7105	1068	282	101182	108139	621759	614816	0.0	5214
jcf7180000016747	CR382138.2	80.63	3113	489	107	1	3056	1390472	1393527	0.0	2303
jcf7180000016735	CR382137.2	80.63	10258	1467	430	13776	23731	1467344	1457305	0.0	7456
jcf7180000017073	CR382134.2	80.62	7327	1074	288	39108	46231	52669	59852	0.0	5345
jcf7180000017045	CR382139.2	80.62	2962	380	140	11459	14306	75599	78480	0.0	2111
jcf7180000016814	CR382139.2	80.62	1703	210	99	27465	29102	671192	669545	0.0	1206
jcf7180000016972	CR382138.2	80.61	1872	268	84	756	2567	2293648	2291812	0.0	1358
jcf7180000016939	CR382137.2	80.61	3064	432	128	43153	46133	1090008	1092992	0.0	2218
jcf7180000016931	CR382137.2	80.61	3641	507	169	50925	54471	1204084	1200549	0.0	2628
jcf7180000017099	CR382138.2	80.60	5398	785	233	116425	121692	1787900	1782635	0.0	3927
jcf7180000016985	CR382134.2	80.60	5073	687	251	19424	24333	510107	505169	0.0	3642
jcf7180000016856	CR382135.2	80.60	2072	305	90	29383	31405	193777	191754	0.0	1509
jcf7180000017000	CR382135.2	80.59	4471	622	183	22103	26412	854596	858981	0.0	3221
jcf7180000016970	CR382136.2	80.59	3849	578	153	112235	116007	1384869	1388624	0.0	2813
jcf7180000017085	CR382139.2	80.57	10159	1385	470	19544	29376	1819466	1829361	0.0	7280
jcf7180000017064	CR382139.2	80.57	4400	620	201	369793	374051	112190	107885	0.0	3171
jcf7180000016937	CR382139.2	80.57	2311	361	86	162695	164961	1522867	1525133	0.0	1700
jcf7180000017033	CR382137.2	80.56	7131	1060	300	6427	13385	1519676	1512700	0.0	5190
jcf7180000017015	CR382134.2	80.56	3703	561	132	12469	16092	339784	336162	0.0	2702
jcf7180000016998	CR382137.2	80.56	3905	585	146	13557	17382	690399	694208	0.0	2846
jcf7180000016992	CR382134.2	80.56	3271	484	143	37611	40815	686401	683217	0.0	2377
jcf7180000016972	CR382135.2	80.56	1872	263	90	758	2567	6584	8416	0.0	1347
jcf7180000016969	CR382137.2	80.56	8536	1218	364	2092	10382	963352	971691	0.0	6165
jcf7180000017080	CR382138.2	80.55	9594	1350	444	92931	102229	1450741	1441369	0.0	6903
jcf7180000016958	CR382138.2	80.55	2427	340	101	26790	29131	369804	372183	0.0	1746
jcf7180000016952	CR382138.2	80.55	2072	311	84	1396	3423	758421	756398	0.0	1509
jcf7180000016941	CR382135.2	80.55	1645	224	77	71032	72624	934537	936137	0.0	1177
jcf7180000016712	CR382138.2	80.54	4896	720	191	4166	8947	255610	260386	0.0	3546
jcf7180000017068	CR382133.2	80.53	3898	581	160	69871	73689	189387	193185	0.0	2830
jcf7180000017060	CR382138.2	80.53	5536	844	216	107359	112763	1672479	1667047	0.0	4036
jcf7180000016992	CR382134.2	80.53	9694	1390	432	1801	11224	722315	712849	0.0	6988
jcf7180000016970	CR382136.2	80.53	2358	357	88	84135	86438	1356737	1359046	0.0	1718
jcf7180000016926	CR382134.2	80.53	2080	324	75	75709	77746	916384	914344	0.0	1522
jcf7180000016727	CR382136.2	80.53	3236	455	150	14524	17675	466001	462857	0.0	2324
jcf7180000017042	CR382137.2	80.52	3768	554	154	69426	73102	1825141	1821463	0.0	2726
jcf7180000016939	CR382137.2	80.52	6977	1025	291	16511	23313	1063195	1070011	0.0	5048
jcf7180000016705	CR382139.2	80.52	5087	779	205	11426	16407	710263	715242	0.0	3709
jcf7180000017049	CR382136.2	80.50	1241	199	38	15	1232	1072531	1071311	0.0	911
jcf7180000016956	CR382136.2	80.50	3754	536	173	42864	46505	555447	551778	0.0	2697
jcf7180000016944	CR382135.2	80.50	1031	163	38	109373	110384	759807	760818	0.0	756
jcf7180000017005	CR382138.2	80.49	1307	196	56	3527	4799	68687	67406	0.0	946
jcf7180000016842	CR382139.2	80.49	2086	293	99	132681	134713	1125769	1123745	0.0	1493
jcf7180000016828	CR382139.2	80.47	1823	272	67	33	1820	487269	485496	0.0	1317
jcf7180000016738	CR382138.2	80.47	10064	1398	466	318556	328311	1068774	1058971	0.0	7169
jcf7180000017015	CR382134.2	80.46	1223	171	58	59066	60245	286695	285498	0.0	872
jcf7180000016991	CR382138.2	80.46	10226	1452	456	125432	135382	2187473	2197427	0.0	7312
jcf7180000016930	CR382136.2	80.46	2329	359	91	182237	184517	833434	835714	0.0	1692
jcf7180000017051	CR382137.2	80.44	5638	839	225	66745	72250	800136	805641	0.0	4058
jcf7180000016979	CR382133.2	80.44	1171	160	58	574307	575426	632760	631608	0.0	830
jcf7180000016930	CR382136.2	80.43	10210	1541	397	96482	106441	738589	748591	0.0	7363
jcf7180000016737	CR382137.2	80.43	2376	396	62	52096	54433	148782	151126	0.0	1748
jcf7180000016965	CR382138.2	80.42	8993	1268	401	51151	59883	792822	784063	0.0	6396
jcf7180000016948	CR382139.2	80.42	7483	1121	308	26664	33978	810170	802864	0.0	5385
jcf7180000017015	CR382134.2	80.41	9955	1485	418	509	10202	351872	342122	0.0	7151
jcf7180000016996	CR382136.2	80.40	2224	323	104	22121	24286	232540	234708	0.0	1587
jcf7180000016725	CR382133.2	80.40	2214	309	107	2531	4672	19954	22114	0.0	1568
jcf7180000017064	CR382139.2	80.39	6993	993	328	43864	50669	442833	436032	0.0	4970
jcf7180000017061	CR382137.2	80.39	4528	560	253	682	5031	943734	939357	0.0	3140
jcf7180000016928	CR382136.2	80.39	1474	197	72	45696	47117	1182268	1183701	0.0	1037
jcf7180000017060	CR382138.2	80.38	4297	660	164	81953	86150	1697971	1693759	0.0	3096
jcf7180000016723	CR382134.2	80.37	3143	460	145	52220	55286	413631	416692	0.0	2241
jcf7180000016979	CR382133.2	80.36	5138	720	240	224975	229945	989575	984560	0.0	3631
jcf7180000016938	CR382134.2	80.36	1573	254	52	164185	165728	1112046	1110500	0.0	1142
jcf7180000016938	CR382134.2	80.36	1568	236	62	158789	160319	1109282	1107750	0.0	1123
jcf7180000016937	CR382139.2	80.35	1389	200	64	59000	60346	1418503	1419860	0.0	985
jcf7180000016745	CR382137.2	80.35	1735	248	75	203	1874	45077	43373	0.0	1229
jcf7180000016938	CR382134.2	80.34	2502	365	103	6459	8881	1261359	1258906	0.0	1777
jcf7180000016979	CR382133.2	80.33	1973	311	74	527686	529626	673803	671876	0.0	1423
jcf7180000016926	CR382134.2	80.33	2567	383	109	218179	220678	774622	772111	0.0	1831
jcf7180000017051	CR382137.2	80.32	3709	546	164	113608	117221	847279	850898	0.0	2636
jcf7180000017060	CR382138.2	80.31	8365	1199	380	178634	186754	1603471	1595311	0.0	5910
jcf7180000016774	CR382135.2	80.31	2082	295	90	29188	31230	141478	139473	0.0	1467
jcf7180000016726	CR382138.2	80.30	8792	1262	407	173334	181878	618636	627204	0.0	6207
jcf7180000017049	CR382136.2	80.29	1228	197	36	15	1218	1070317	1069111	0.0	885
jcf7180000016998	CR382137.2	80.29	3267	475	139	9995	13180	686667	689845	0.0	2309
jcf7180000016992	CR382134.2	80.29	6328	943	254	25065	31224	699036	692845	0.0	4497
jcf7180000016970	CR382136.2	80.27	1581	228	67	42991	44523	1314557	1316101	0.0	1114
jcf7180000016753	CR382139.2	80.27	5205	785	220	7388	12475	570498	565419	0.0	3699
jcf7180000017060	CR382138.2	80.25	2121	298	105	79590	81645	1700265	1698201	0.0	1483
jcf7180000016985	CR382134.2	80.25	10121	1460	435	38098	47881	491407	481489	0.0	7118
jcf7180000016930	CR382136.2	80.25	8513	1281	341	98294	106583	740413	748748	0.0	6039
jcf7180000016744	CR382139.2	80.25	5804	804	297	12469	18086	1272288	1277935	0.0	4054
jcf7180000017072	CR382136.2	80.23	2145	329	86	10415	12505	618260	616157	0.0	1524
jcf7180000016956	CR382136.2	80.23	5872	898	225	52797	58547	542342	536613	0.0	4169
jcf7180000016926	CR382134.2	80.23	6046	906	256	138366	144262	856722	850817	0.0	4277
jcf7180000016738	CR382138.2	80.23	6126	880	284	181053	187015	1206156	1200199	0.0	4298
jcf7180000017066	CR382134.2	80.22	1390	213	60	11991	13349	23719	25077	0.0	987
jcf7180000016964	CR382136.2	80.22	5501	825	225	5646	11016	158172	152805	0.0	3888
jcf7180000016767	CR382138.2	80.21	1678	224	85	4485	6105	2269012	2270638	0.0	1160
jcf7180000017053	CR382135.2	80.20	1328	198	62	27969	29265	1141659	1140366	0.0	935
jcf7180000016740	CR382135.2	80.20	1288	190	58	68907	70160	1321093	1322349	0.0	905
jcf7180000017085	CR382139.2	80.19	9995	1358	489	20412	30047	1820329	1830060	0.0	6914
jcf7180000016991	CR382138.2	80.18	10064	1488	438	122000	131804	2184026	2193841	0.0	7064
jcf7180000016958	CR382138.2	80.18	2048	266	119	10021	11977	352939	354937	0.0	1404
jcf7180000016751	CR382136.2	80.18	2321	303	116	14439	16654	1599546	1597278	0.0	1592
jcf7180000016726	CR382138.2	80.18	10073	1442	474	172053	181853	617390	627180	0.0	7033
jcf7180000016985	CR382134.2	80.17	6315	951	272	35183	41336	494309	488135	0.0	4447
jcf7180000016930	CR382136.2	80.17	1382	213	53	209671	211015	860895	862252	0.0	977
jcf7180000017021	CR382134.2	80.16	1502	226	58	276	1751	1006085	1004630	0.0	1057
jcf7180000016842	CR382139.2	80.16	1094	150	50	272336	273383	985435	984363	0.0	756
jcf7180000016726	CR382138.2	80.15	3481	544	120	91749	95144	537764	541182	0.0	2464
jcf7180000016710	CR382137.2	80.15	1884	301	68	50226	52071	1566481	1564633	0.0	1339
jcf7180000016979	CR382133.2	80.14	2095	303	89	132288	134305	1092808	1090750	0.0	1459
jcf7180000016934	CR382139.2	80.14	3751	511	173	4	3628	1669903	1673545	0.0	2584
jcf7180000016740	CR382135.2	80.14	10037	1483	429	85844	95581	1336248	1346073	0.0	7023
jcf7180000017040	CR382138.2	80.12	1449	191	68	4749	6158	2293613	2292223	0.0	990
jcf7180000016938	CR382134.2	80.12	1549	256	46	171392	172911	1112042	1110517	0.0	1107
jcf7180000016726	CR382138.2	80.11	8778	1285	390	14733	23244	460349	468931	0.0	6111
jcf7180000016726	CR382138.2	80.11	3760	582	145	169661	173343	615002	618672	0.0	2647
jcf7180000016979	CR382133.2	80.10	2241	338	88	364386	366579	838399	836220	0.0	1568
jcf7180000017074	CR382137.2	80.09	2426	331	135	22076	24427	247261	249608	0.0	1664
jcf7180000016991	CR382138.2	80.09	3732	557	150	104493	108114	2168005	2171660	0.0	2604
jcf7180000016990	CR382135.2	80.09	1863	275	82	233592	235404	292684	290868	0.0	1297
jcf7180000016791	CR382138.2	80.09	1155	174	51	1	1127	2301768	2302894	0.0	808
jcf7180000017065	CR382135.2	80.08	5270	793	221	186972	192105	1522534	1527682	0.0	3677
jcf7180000017073	CR382134.2	80.07	3527	532	145	16275	19708	27532	30980	0.0	2460
jcf7180000016990	CR382135.2	80.06	3942	490	217	243967	247725	281613	277785	0.0	2652
jcf7180000016939	CR382137.2	80.06	2743	404	130	1	2676	1046439	1049105	0.0	1903
jcf7180000016723	CR382134.2	80.06	4703	666	222	1318	5874	363621	368197	0.0	3238
jcf7180000016709	CR382137.2	80.05	3042	408	179	29632	32559	1769716	1772672	0.0	2071
jcf7180000017065	CR382135.2	80.04	7166	1076	306	168527	175523	1504480	1511460	0.0	4985
jcf7180000016939	CR382137.2	80.04	5816	874	245	72265	77937	1117427	1123098	0.0	4043
jcf7180000016926	CR382134.2	80.04	1839	263	82	243915	245703	747800	746016	0.0	1267
jcf7180000016991	CR382138.2	80.03	7441	1113	335	87615	94856	2150839	2158105	0.0	5164
jcf7180000016716	CR382137.2	80.03	1402	221	55	55520	56890	670733	672106	0.0	983
jcf7180000016714	CR382134.2	80.03	1758	278	67	17331	19053	1107737	1109456	0.0	1234
jcf7180000017068	CR382133.2	80.02	5435	850	221	129214	134535	269352	274663	0.0	3803
jcf7180000017064	CR382139.2	80.02	4911	739	217	87026	91793	400973	396162	0.0	3411
jcf7180000016968	CR382133.2	80.02	1952	311	66	26363	28262	61390	59466	0.0	1371
jcf7180000017049	CR382138.2	80.01	6428	1026	231	96884	103167	1987828	1981516	0.0	4512
jcf7180000016737	CR382137.2	80.01	2061	314	89	3398	5404	97108	99124	0.0	1434
jcf7180000016991	CR382138.2	80.00	9986	1466	453	123517	133237	2185546	2195265	0.0	6887
