jcf7180000024445	CR382133.2	79.05	148	24	6	61079	61221	350026	350171	2e-17	95.3
jcf7180000024445	CR382133.2	78.91	147	24	7	61079	61221	340896	341039	6e-17	93.5
jcf7180000024445	CR382133.2	78.23	147	25	6	61079	61221	334096	334239	3e-15	87.9
jcf7180000024445	CR382134.2	75.66	378	68	24	7282	7647	1268468	1268833	3e-39	 167
jcf7180000024445	CR382134.2	79.73	148	23	6	61079	61221	1002884	1002739	4e-19	 100
jcf7180000024445	CR382134.2	79.19	149	22	8	61079	61221	991505	991360	2e-17	95.3
jcf7180000024445	CR382134.2	79.05	148	24	6	61079	61221	996578	996433	2e-17	95.3
jcf7180000024445	CR382134.2	79.05	148	24	6	61079	61221	1001488	1001343	2e-17	95.3
jcf7180000024445	CR382134.2	78.52	149	23	8	61079	61221	991900	991755	8e-16	89.8
jcf7180000024445	CR382134.2	78.52	149	23	8	61079	61221	995146	995001	8e-16	89.8
jcf7180000024445	CR382139.2	79.73	148	23	6	61079	61221	953201	953056	4e-19	 100
jcf7180000024445	CR382139.2	79.73	148	23	6	61079	61221	958180	958035	4e-19	 100
jcf7180000024445	CR382139.2	79.05	148	24	6	61079	61221	949128	949273	2e-17	95.3
jcf7180000024445	CR382139.2	79.19	149	22	8	61079	61220	949944	950090	2e-17	95.3
jcf7180000024445	CR382139.2	78.99	138	14	15	61092	61220	944277	944408	5e-13	80.5
jcf7180000024445	CR382138.2	79.73	148	23	6	61079	61221	1548197	1548052	4e-19	 100
jcf7180000024445	CR382138.2	79.05	148	24	6	61079	61221	1548930	1548785	2e-17	95.3
jcf7180000024445	CR382138.2	79.05	148	24	6	61079	61221	1549446	1549301	2e-17	95.3
jcf7180000024445	CR382138.2	79.05	148	24	6	61079	61221	1554284	1554139	2e-17	95.3
jcf7180000024446	CR382136.2	93.14	21362	1151	223	42724	63894	983133	1004371	0.0	3.104e+04
jcf7180000024446	CR382136.2	92.59	13334	777	162	6225	19456	940974	954198	0.0	1.896e+04
jcf7180000024446	CR382136.2	93.05	12814	690	155	19087	31805	961904	974611	0.0	1.854e+04
jcf7180000024446	CR382136.2	93.83	6211	299	61	8	6182	934809	940971	0.0	9271
jcf7180000024446	CR382136.2	87.31	6823	537	213	32462	39117	975050	981710	0.0	7498
jcf7180000024446	CR382136.2	85.11	2230	236	72	38679	40851	756910	759100	0.0	2191
jcf7180000024446	CR382136.2	83.46	405	53	11	40042	40442	981709	982103	1e-98	 364
jcf7180000024446	CR382134.2	89.55	785	73	8	61853	62633	1201131	1201910	0.0	 987
jcf7180000024446	CR382139.2	77.73	1082	146	77	41398	42409	2044684	2045740	5e-162	 575
jcf7180000024446	CR382139.2	75.52	482	72	41	38694	39153	2035329	2034872	2e-47	 195
jcf7180000024446	CR382135.2	83.63	501	48	15	38826	39322	56702	57172	2e-121	 440
jcf7180000024446	CR382135.2	83.58	201	25	8	38745	38941	651279	651475	1e-43	 182
jcf7180000024446	CR382133.2	76.94	720	106	54	40163	40847	15988	16682	7e-96	 355
jcf7180000024446	CR382138.2	77.11	450	73	21	39040	39485	901650	901227	3e-59	 233
jcf7180000024447	CR382136.2	93.63	23538	1238	200	10555	33959	876581	853173	0.0	3.492e+04
jcf7180000024447	CR382136.2	92.77	4165	277	24	3142	7293	884482	880329	0.0	6002
jcf7180000024447	CR382136.2	91.94	3884	295	15	7052	10923	880282	876405	0.0	5422
jcf7180000024447	CR382136.2	91.70	3168	196	41	1	3132	888425	885289	0.0	4331
jcf7180000024447	CR382136.2	88.17	372	38	6	10555	10923	876677	876309	3e-121	 438
jcf7180000024447	CR382136.2	87.36	269	28	6	10555	10820	876485	876220	1e-80	 303
jcf7180000024447	CR382136.2	92.62	149	11	0	7145	7293	880573	880425	6e-54	 215
jcf7180000024447	CR382136.2	86.71	173	17	6	10555	10724	876389	876220	1e-45	 187
jcf7180000024447	CR382136.2	98.11	53	1	0	7241	7293	880573	880521	3e-17	93.5
jcf7180000024448	CR382133.2	92.25	20175	1210	258	6114	26097	841911	861923	0.0	2.827e+04
jcf7180000024448	CR382133.2	91.62	7908	441	152	32091	39885	867346	875144	0.0	1.073e+04
jcf7180000024448	CR382133.2	92.54	3405	218	31	2725	6112	838486	841871	0.0	4848
jcf7180000024448	CR382133.2	90.26	2740	175	65	9	2712	835744	838427	0.0	3496
jcf7180000024448	CR382133.2	84.30	1580	160	50	28114	29629	863747	865302	0.0	1463
jcf7180000024448	CR382133.2	88.92	975	89	18	30643	31607	862540	863505	0.0	1184
jcf7180000024448	CR382133.2	86.53	1106	112	24	30599	31682	864181	865271	0.0	1182
jcf7180000024448	CR382133.2	88.87	961	89	18	28579	29530	862554	863505	0.0	1166
jcf7180000024448	CR382133.2	83.61	1202	129	48	26794	27978	862594	863744	0.0	1066
jcf7180000024448	CR382133.2	85.09	959	97	33	30465	31408	866114	867041	0.0	 937
jcf7180000024448	CR382133.2	85.04	936	115	21	26794	27716	864289	865212	0.0	 929
jcf7180000024448	CR382133.2	86.88	831	75	26	28518	29331	866228	867041	0.0	 900
jcf7180000024448	CR382133.2	85.85	714	72	23	26804	27507	866347	867041	0.0	 732
jcf7180000024448	CR382133.2	76.19	357	52	24	27950	28294	865664	865999	1e-36	 158
jcf7180000024449	CR382133.2	95.88	28836	966	139	41491	70234	218305	189601	0.0	4.646e+04
jcf7180000024449	CR382133.2	96.33	19567	569	82	554	20029	259057	239550	0.0	3.201e+04
jcf7180000024449	CR382133.2	94.41	7071	321	55	30758	37799	228946	221921	0.0	1.080e+04
jcf7180000024449	CR382133.2	93.27	6168	279	74	21434	27557	237910	231835	0.0	8966
jcf7180000024449	CR382133.2	94.72	2559	125	9	27715	30271	231493	228943	0.0	3969
jcf7180000024449	CR382133.2	95.46	1984	66	13	37815	39785	221869	219897	0.0	3144
jcf7180000024449	CR382133.2	85.76	927	91	23	20029	20940	239462	238562	0.0	 942
jcf7180000024449	CR382133.2	87.03	632	46	22	39873	40472	219898	219271	0.0	 680
jcf7180000024449	CR382133.2	87.65	502	36	15	1	497	258109	257629	1e-157	 560
jcf7180000024450	CR382135.2	96.32	23851	671	128	16785	40554	171023	194747	0.0	3.899e+04
jcf7180000024450	CR382135.2	99.01	15005	111	24	1	14996	150729	165704	0.0	2.685e+04
jcf7180000024450	CR382135.2	88.14	1223	100	27	1	1208	148049	149241	0.0	1413
jcf7180000024450	CR382135.2	83.07	573	67	25	15774	16324	162996	163560	9e-138	 494
jcf7180000024450	CR382133.2	83.68	1759	225	61	9140	10867	459124	457397	0.0	1602
jcf7180000024450	CR382136.2	84.86	1057	90	47	20633	21667	702631	701623	0.0	1002
jcf7180000024450	CR382136.2	77.78	468	52	29	22328	22793	701444	701027	1e-61	 241
jcf7180000024450	CR382138.2	98.18	55	1	0	23088	23142	930435	930489	3e-18	97.1
jcf7180000024451	CR382138.2	93.23	21131	1213	176	1	21030	467736	446722	0.0	3.090e+04
jcf7180000024451	CR382138.2	93.11	19661	1035	239	25184	44724	443513	424053	0.0	2.851e+04
jcf7180000024451	CR382138.2	92.98	14237	817	135	6995	21161	460743	446620	0.0	2.058e+04
jcf7180000024451	CR382138.2	92.93	14064	755	173	21980	35925	446722	432780	0.0	2.024e+04
jcf7180000024451	CR382138.2	86.10	734	57	38	21182	21893	447477	446767	0.0	 749
jcf7180000024451	CR382138.2	96.26	107	3	1	39283	39388	1215754	1215648	1e-41	 174
jcf7180000024451	CR382138.2	96.19	105	2	2	22023	22127	530562	530664	2e-40	 171
jcf7180000024451	CR382138.2	94.39	107	5	1	22025	22131	1165749	1165644	3e-38	 163
jcf7180000024451	CR382138.2	98.28	58	1	0	21104	21161	1165749	1165692	7e-20	 102
jcf7180000024451	CR382138.2	96.67	60	2	0	21102	21161	530562	530621	2e-19	 100
jcf7180000024451	CR382136.2	100.00	103	0	0	22027	22129	1428515	1428413	1e-46	 191
jcf7180000024451	CR382136.2	100.00	92	0	0	22025	22116	405200	405291	2e-40	 171
jcf7180000024451	CR382136.2	100.00	58	0	0	21104	21161	405200	405257	1e-21	 108
jcf7180000024451	CR382136.2	95.52	67	1	2	21096	21161	1428525	1428460	5e-21	 106
jcf7180000024451	CR382139.2	96.46	113	2	1	22023	22133	787066	786954	6e-45	 185
jcf7180000024451	CR382139.2	96.23	106	1	2	39284	39388	1479575	1479678	2e-40	 171
jcf7180000024451	CR382139.2	100.00	60	0	0	21102	21161	787066	787007	1e-22	 111
jcf7180000024451	CR382137.2	100.00	89	0	0	39281	39369	1374722	1374810	8e-39	 165
jcf7180000024452	CR382134.2	94.84	35244	1463	267	21016	56093	1053038	1017984	0.0	5.468e+04
jcf7180000024452	CR382134.2	95.46	23742	905	131	16583	40232	1057485	1033824	0.0	3.772e+04
jcf7180000024452	CR382134.2	93.75	11889	642	85	1	11840	1074960	1063124	0.0	1.775e+04
jcf7180000024452	CR382134.2	91.06	4789	291	95	59509	64233	1015055	1010340	0.0	6346
jcf7180000024452	CR382134.2	92.12	2689	153	44	13697	16358	1059805	1057149	0.0	3736
jcf7180000024452	CR382134.2	88.84	2903	234	62	56147	59007	1017974	1015120	0.0	3483
jcf7180000024452	CR382134.2	88.33	2741	251	64	36863	39567	1040235	1037528	0.0	3225
jcf7180000024452	CR382134.2	87.94	2711	259	68	33854	36530	1037192	1034516	0.0	3133
jcf7180000024452	CR382134.2	90.91	2201	134	44	68068	70250	1009553	1007401	0.0	2896
jcf7180000024452	CR382134.2	92.79	1928	116	19	65230	67139	1012215	1010293	0.0	2769
jcf7180000024452	CR382134.2	88.15	1569	112	46	12016	13564	1062837	1061323	0.0	1799
jcf7180000024452	CR382134.2	82.22	748	82	35	64398	65110	1010283	1009552	1e-168	 597
jcf7180000024452	CR382134.2	76.59	1149	197	66	49826	50938	1025646	1024534	3e-159	 566
jcf7180000024452	CR382134.2	76.66	1131	192	63	48453	49547	1024272	1023178	1e-157	 560
jcf7180000024452	CR382134.2	94.84	310	14	2	16254	16562	1056947	1056639	3e-134	 483
jcf7180000024452	CR382134.2	91.43	315	22	5	71098	71409	996806	996494	2e-117	 427
jcf7180000024452	CR382134.2	90.82	316	24	5	71097	71409	1003113	1002800	9e-115	 418
jcf7180000024452	CR382134.2	90.79	315	24	5	71098	71409	1001716	1001404	3e-114	 416
jcf7180000024452	CR382134.2	89.71	272	20	5	59110	59381	1014978	1014715	2e-91	 340
jcf7180000024452	CR382134.2	90.12	253	20	5	71160	71409	991671	991421	2e-86	 324
jcf7180000024452	CR382134.2	84.27	356	29	12	16879	17216	1057252	1056906	7e-86	 322
jcf7180000024452	CR382134.2	83.19	357	31	11	16816	17153	1057189	1056843	4e-79	 300
jcf7180000024452	CR382134.2	82.53	269	27	12	12071	12338	1061010	1060761	1e-54	 219
jcf7180000024452	CR382134.2	84.55	233	21	8	16816	17048	1057060	1056843	4e-54	 217
jcf7180000024452	CR382134.2	80.94	299	24	12	16942	17216	1057252	1056963	8e-51	 206
jcf7180000024452	CR382134.2	82.77	238	31	6	17055	17284	1057253	1057018	3e-50	 204
jcf7180000024452	CR382134.2	84.48	174	23	4	16255	16426	1057189	1057018	1e-39	 169
jcf7180000024452	CR382134.2	92.38	105	8	0	16815	16919	1056947	1056843	4e-34	 150
jcf7180000024452	CR382134.2	92.38	105	8	0	17112	17216	1057253	1057149	4e-34	 150
jcf7180000024452	CR382134.2	95.56	90	2	2	71321	71409	1006675	1006763	6e-32	 143
jcf7180000024452	CR382134.2	94.44	90	3	2	71321	71409	991904	991816	3e-30	 137
jcf7180000024452	CR382134.2	94.44	90	3	2	71321	71409	995150	995062	3e-30	 137
jcf7180000024452	CR382134.2	90.38	104	4	2	16255	16358	1057060	1056963	1e-28	 132
jcf7180000024452	CR382134.2	80.17	121	12	6	13686	13806	1061125	1061017	5e-13	80.5
jcf7180000024452	CR382134.2	100.00	39	0	0	17176	17214	1057252	1057214	8e-11	73.1
jcf7180000024452	CR382134.2	100.00	39	0	0	16318	16356	1057252	1057214	8e-11	73.1
jcf7180000024452	CR382135.2	93.91	312	19	0	71098	71409	993443	993754	7e-131	 472
jcf7180000024452	CR382135.2	91.43	315	22	5	71098	71409	980975	980663	2e-117	 427
jcf7180000024452	CR382135.2	91.11	315	23	5	71098	71409	975589	975277	7e-116	 422
jcf7180000024452	CR382135.2	90.79	315	24	5	71098	71409	982513	982201	3e-114	 416
jcf7180000024452	CR382135.2	90.16	315	26	5	71098	71409	983026	982714	7e-111	 405
jcf7180000024452	CR382135.2	95.56	90	2	2	71321	71409	980101	980189	6e-32	 143
jcf7180000024452	CR382135.2	94.44	90	3	2	71321	71409	981804	981716	3e-30	 137
jcf7180000024452	CR382135.2	94.44	90	3	2	71321	71409	987939	988027	3e-30	 137
jcf7180000024452	CR382137.2	91.43	315	22	5	71098	71409	508959	509271	2e-117	 427
jcf7180000024452	CR382137.2	91.43	315	22	5	71098	71409	516221	515909	2e-117	 427
jcf7180000024452	CR382137.2	91.43	315	22	5	71098	71409	520154	519842	2e-117	 427
jcf7180000024452	CR382137.2	91.11	315	23	5	71098	71409	510313	510625	7e-116	 422
jcf7180000024452	CR382137.2	91.11	315	23	5	71098	71409	513191	513503	7e-116	 422
jcf7180000024452	CR382137.2	90.79	315	24	5	71098	71409	512602	512914	3e-114	 416
jcf7180000024452	CR382133.2	91.43	315	22	5	71098	71409	346925	346613	2e-117	 427
jcf7180000024452	CR382133.2	90.79	315	24	5	71098	71409	336797	337109	3e-114	 416
jcf7180000024452	CR382133.2	90.79	315	24	5	71098	71409	344200	343888	3e-114	 416
jcf7180000024452	CR382133.2	90.79	315	24	5	71098	71409	349798	350110	3e-114	 416
jcf7180000024452	CR382133.2	89.52	315	26	7	71098	71409	333868	334178	6e-107	 392
jcf7180000024452	CR382138.2	91.17	317	22	6	71097	71409	1554514	1554200	6e-117	 425
jcf7180000024452	CR382138.2	91.26	309	22	5	71097	71402	1543878	1543572	3e-114	 416
jcf7180000024452	CR382138.2	90.79	315	24	5	71098	71409	1549158	1548846	3e-114	 416
jcf7180000024452	CR382138.2	90.79	315	24	5	71098	71409	1549674	1549362	3e-114	 416
jcf7180000024452	CR382138.2	95.56	90	2	2	71321	71409	1548201	1548113	6e-32	 143
jcf7180000024452	CR382139.2	90.79	315	24	5	71098	71409	948900	949212	3e-114	 416
jcf7180000024452	CR382139.2	90.79	315	24	5	71098	71409	949716	950028	3e-114	 416
jcf7180000024452	CR382139.2	95.56	90	2	2	71321	71409	953205	953117	6e-32	 143
jcf7180000024452	CR382139.2	95.56	90	2	2	71321	71409	958184	958096	6e-32	 143
jcf7180000024452	CR382139.2	88.54	96	8	3	71091	71185	952916	952823	5e-23	 113
jcf7180000024452	CR382136.2	89.24	316	26	7	71096	71409	491425	491734	7e-106	 388
jcf7180000024452	CR382136.2	91.21	91	4	4	71321	71409	479799	479711	3e-25	 121
jcf7180000024453	CR382135.2	96.01	36988	1202	174	30819	67652	1513543	1476674	0.0	5.989e+04
jcf7180000024453	CR382135.2	96.50	30461	917	101	4	30407	1543531	1513164	0.0	5.020e+04
jcf7180000024453	CR382135.2	83.90	292	32	9	30433	30716	1513937	1513653	1e-68	 265
jcf7180000024453	CR382135.2	98.78	82	0	1	39799	39879	595850	595931	2e-32	 145
jcf7180000024453	CR382137.2	100.00	82	0	0	39798	39879	270496	270577	1e-34	 152
jcf7180000024453	CR382137.2	100.00	80	0	0	39800	39879	240174	240095	1e-33	 148
jcf7180000024453	CR382139.2	100.00	81	0	0	39799	39879	934076	933996	4e-34	 150
jcf7180000024453	CR382139.2	97.70	87	1	1	39794	39879	1669997	1669911	1e-33	 148
jcf7180000024453	CR382139.2	98.75	80	0	1	39799	39877	1202768	1202847	2e-31	 141
jcf7180000024453	CR382133.2	100.00	79	0	0	39799	39877	396220	396142	5e-33	 147
jcf7180000024453	CR382136.2	98.78	82	0	1	39798	39878	1526037	1525956	2e-32	 145
jcf7180000024453	CR382136.2	100.00	76	0	0	39804	39879	888765	888690	2e-31	 141
jcf7180000024453	CR382134.2	98.75	80	0	1	39799	39877	874159	874080	2e-31	 141
jcf7180000024454	CR382133.2	92.56	25457	1525	268	33440	58730	187686	212939	0.0	3.618e+04
jcf7180000024454	CR382133.2	92.43	19485	1190	213	28423	47791	182679	201994	0.0	2.755e+04
jcf7180000024454	CR382133.2	93.61	15910	801	158	1	15805	154808	170606	0.0	2.355e+04
jcf7180000024454	CR382133.2	93.36	11804	625	120	15846	27582	170584	182295	0.0	1.731e+04
jcf7180000024454	CR382133.2	97.58	124	3	0	11448	11571	75066	75189	4e-53	 213
jcf7180000024454	CR382134.2	100.00	99	0	0	12920	13018	522892	522990	3e-44	 183
jcf7180000024454	CR382134.2	100.00	95	0	0	12922	13016	869185	869279	5e-42	 176
jcf7180000024454	CR382136.2	100.00	97	0	0	12920	13016	163775	163871	4e-43	 180
jcf7180000024454	CR382139.2	98.99	99	0	1	12923	13020	1895000	1894902	5e-42	 176
jcf7180000024454	CR382138.2	100.00	95	0	0	12922	13016	1989484	1989390	5e-42	 176
jcf7180000024454	CR382138.2	100.00	94	0	0	12923	13016	1916005	1916098	2e-41	 174
jcf7180000024454	CR382135.2	100.00	95	0	0	12922	13016	611555	611649	5e-42	 176
jcf7180000024454	CR382137.2	97.09	103	2	1	12921	13023	1422418	1422317	7e-41	 172
jcf7180000024455	CR382138.2	92.97	18924	1041	201	18216	36985	929889	911101	0.0	2.731e+04
jcf7180000024455	CR382138.2	93.41	17716	975	141	2	17626	948106	930492	0.0	2.607e+04
jcf7180000024455	CR382138.2	77.43	567	78	39	42861	43395	909266	908718	4e-77	 292
jcf7180000024455	CR382138.2	76.67	300	36	25	37077	37355	910972	910686	6e-30	 135
jcf7180000024456	CR382135.2	92.33	21289	1336	236	8971	30112	914712	935850	0.0	2.999e+04
jcf7180000024456	CR382135.2	93.76	19143	988	154	17260	36293	923003	942047	0.0	2.854e+04
jcf7180000024456	CR382135.2	93.48	8543	390	111	1	8446	903846	912318	0.0	1.254e+04
jcf7180000024456	CR382135.2	83.59	2114	265	79	9028	11098	912314	914388	0.0	1906
jcf7180000024456	CR382135.2	92.73	55	2	2	10386	10439	913616	913669	9e-13	78.7
jcf7180000024456	CR382135.2	92.73	55	2	2	10386	10439	916071	916124	9e-13	78.7
jcf7180000024456	CR382137.2	79.91	1329	202	63	9092	10386	583747	585044	0.0	 915
jcf7180000024456	CR382136.2	75.87	1210	198	84	9135	10294	1071019	1069854	6e-149	 531
jcf7180000024456	CR382136.2	75.68	1209	202	83	9135	10294	1073233	1072068	1e-145	 520
jcf7180000024456	CR382136.2	77.47	293	43	23	7809	8091	1072906	1073185	1e-35	 154
jcf7180000024457	CR382136.2	94.87	38874	1590	263	36350	74984	238356	277064	0.0	6.037e+04
jcf7180000024457	CR382136.2	94.83	38673	1603	263	33658	72131	235726	274201	0.0	5.998e+04
jcf7180000024457	CR382136.2	94.73	37959	1574	274	35776	73503	237811	275574	0.0	5.862e+04
jcf7180000024457	CR382136.2	95.38	23602	871	146	9163	32643	211687	235190	0.0	3.734e+04
jcf7180000024457	CR382136.2	93.74	22709	1098	222	113166	135721	314317	336854	0.0	3.376e+04
jcf7180000024457	CR382136.2	94.43	21743	962	155	53874	75473	255913	277548	0.0	3.321e+04
jcf7180000024457	CR382136.2	93.79	21911	1086	205	75487	97246	277520	299306	0.0	3.267e+04
jcf7180000024457	CR382136.2	94.70	8212	361	53	97273	105462	299307	307466	0.0	1.269e+04
jcf7180000024457	CR382136.2	91.50	7825	496	119	105483	113217	306575	314320	0.0	1.061e+04
jcf7180000024457	CR382136.2	89.68	5681	397	143	1	5588	204477	210061	0.0	7070
jcf7180000024457	CR382136.2	95.83	1824	57	14	5655	7469	210053	211866	0.0	2929
jcf7180000024457	CR382136.2	91.87	443	25	8	33148	33584	235197	235634	1e-171	 608
jcf7180000024457	CR382138.2	96.54	3089	93	13	6060	9142	344133	341053	0.0	5099
jcf7180000024457	CR382138.2	99.44	180	1	0	9163	9342	342904	342725	3e-87	 327
jcf7180000024458	CR382133.2	96.09	45750	1463	219	26336	71904	1162753	1117147	0.0	7.429e+04
jcf7180000024458	CR382133.2	95.52	37887	1420	211	11904	49665	1177192	1139460	0.0	6.030e+04
jcf7180000024458	CR382133.2	94.81	36011	1582	225	51	35928	1189042	1153187	0.0	5.588e+04
jcf7180000024458	CR382133.2	95.49	23590	870	145	26170	49686	1162927	1139460	0.0	3.748e+04
jcf7180000024458	CR382133.2	84.56	408	57	6	49261	49665	1139927	1139523	3e-109	 399
jcf7180000024458	CR382133.2	80.96	436	69	13	49195	49623	1139846	1139418	3e-89	 333
jcf7180000024459	CR382136.2	95.92	39653	1283	241	69224	108703	559206	598698	0.0	6.397e+04
jcf7180000024459	CR382136.2	94.95	39616	1554	321	58426	97797	548374	587787	0.0	6.167e+04
jcf7180000024459	CR382136.2	94.94	30435	1209	228	108845	139109	598694	628967	0.0	4.737e+04
jcf7180000024459	CR382136.2	93.14	23876	1367	209	218272	242054	649827	673523	0.0	3.476e+04
jcf7180000024459	CR382136.2	93.60	23231	1220	191	25931	49041	512951	536035	0.0	3.442e+04
jcf7180000024459	CR382136.2	93.37	23211	1285	183	33548	56643	520558	543630	0.0	3.411e+04
jcf7180000024459	CR382136.2	96.31	16817	513	77	194067	210835	656767	673523	0.0	2.752e+04
jcf7180000024459	CR382136.2	95.98	16006	522	75	139096	155021	628993	644957	0.0	2.588e+04
jcf7180000024459	CR382136.2	93.08	16836	903	171	155042	171755	623374	640069	0.0	2.440e+04
jcf7180000024459	CR382136.2	96.63	11985	339	42	182069	194024	644822	656770	0.0	1.983e+04
jcf7180000024459	CR382136.2	93.00	11619	620	132	56579	68114	546557	558065	0.0	1.677e+04
jcf7180000024459	CR382136.2	95.20	10633	387	81	13452	24026	500297	510864	0.0	1.670e+04
jcf7180000024459	CR382136.2	93.94	7818	399	50	174268	182048	642422	650201	0.0	1.174e+04
jcf7180000024459	CR382136.2	94.63	5563	187	70	210831	216354	677467	682956	0.0	8514
jcf7180000024459	CR382136.2	89.59	5416	378	122	242050	247366	677467	682795	0.0	6706
jcf7180000024459	CR382136.2	95.12	2235	62	35	248788	250986	685826	688049	0.0	3480
jcf7180000024459	CR382136.2	87.24	2946	217	107	256204	259040	690510	693405	0.0	3210
jcf7180000024459	CR382136.2	94.02	1891	77	20	216380	218251	684370	686243	0.0	2833
jcf7180000024459	CR382136.2	89.29	2287	150	71	172023	174257	640202	642445	0.0	2778
jcf7180000024459	CR382136.2	91.31	1773	96	33	254008	255770	688326	690050	0.0	2368
jcf7180000024459	CR382136.2	90.06	1790	101	49	24026	25767	511036	512796	0.0	2248
jcf7180000024459	CR382136.2	85.51	2125	224	76	349	2425	1596530	1594442	0.0	2141
jcf7180000024459	CR382136.2	81.29	2848	295	146	6000	8687	492779	495548	0.0	2087
jcf7180000024459	CR382136.2	83.57	2191	238	82	2981	5128	15625	13514	0.0	1940
jcf7180000024459	CR382136.2	89.08	1429	122	25	9016	10432	495677	497083	0.0	1744
jcf7180000024459	CR382136.2	80.72	1862	236	91	3105	4911	1599517	1597724	0.0	1336
jcf7180000024459	CR382136.2	79.13	2118	275	111	264165	266197	691014	693049	0.0	1308
jcf7180000024459	CR382136.2	92.81	876	45	15	247735	248603	684757	685621	0.0	1253
jcf7180000024459	CR382136.2	83.89	1130	160	22	260157	261275	688480	689598	0.0	1059
jcf7180000024459	CR382136.2	84.67	900	94	36	2981	3864	1574824	1573953	0.0	 857
jcf7180000024459	CR382136.2	85.51	835	83	20	258266	259069	692967	693794	0.0	 837
jcf7180000024459	CR382136.2	79.55	1154	166	60	1495	2611	41388	42508	0.0	 760
jcf7180000024459	CR382136.2	88.03	593	39	18	11144	11719	497973	498550	0.0	 673
jcf7180000024459	CR382136.2	85.39	616	45	28	10568	11170	497269	497852	4e-168	 597
jcf7180000024459	CR382136.2	89.10	468	49	2	259181	259647	698270	698736	4e-163	 580
jcf7180000024459	CR382136.2	77.03	1097	158	69	1764	2790	1606269	1605197	6e-152	 544
jcf7180000024459	CR382136.2	72.35	2206	438	154	438	2555	59427	61548	9e-150	 536
jcf7180000024459	CR382136.2	88.22	433	44	5	258596	259023	692619	693049	6e-142	 510
jcf7180000024459	CR382136.2	88.48	408	42	5	4907	5311	1573959	1573554	3e-135	 488
jcf7180000024459	CR382136.2	83.97	524	60	16	259127	259647	693726	694228	4e-133	 481
jcf7180000024459	CR382136.2	87.79	393	23	18	253586	253969	687944	688320	1e-119	 436
jcf7180000024459	CR382136.2	88.64	352	34	6	258333	258681	693394	693742	7e-116	 424
jcf7180000024459	CR382136.2	75.69	979	160	73	137445	138384	625560	626499	3e-114	 418
jcf7180000024459	CR382136.2	78.16	696	109	42	135969	136642	627570	628244	1e-109	 403
jcf7180000024459	CR382136.2	77.95	694	109	43	157472	158143	627555	628226	6e-107	 394
jcf7180000024459	CR382136.2	87.18	351	39	5	247375	247720	683106	683455	6e-107	 394
jcf7180000024459	CR382136.2	88.82	313	33	2	259181	259492	697877	698188	1e-103	 383
jcf7180000024459	CR382136.2	74.95	982	168	73	158967	159910	625549	626490	2e-102	 379
jcf7180000024459	CR382136.2	91.60	262	20	2	259181	259441	693039	693299	6e-97	 361
jcf7180000024459	CR382136.2	87.45	263	27	6	258672	258931	693775	694034	5e-78	 298
jcf7180000024459	CR382136.2	85.16	283	36	6	258645	258924	698238	698517	4e-74	 285
jcf7180000024459	CR382136.2	78.60	486	44	40	2334	2791	1571183	1570730	1e-68	 267
jcf7180000024459	CR382136.2	88.13	219	22	4	266290	266506	692746	692962	8e-66	 257
jcf7180000024459	CR382136.2	98.59	142	2	0	259668	259809	687908	688049	4e-64	 252
jcf7180000024459	CR382136.2	84.52	239	24	10	256700	256928	696306	696541	8e-56	 224
jcf7180000024459	CR382136.2	74.91	554	93	34	1624	2164	981709	982229	6e-52	 211
jcf7180000024459	CR382136.2	83.40	235	25	13	12127	12352	498662	498891	3e-50	 206
jcf7180000024459	CR382136.2	86.52	178	14	6	259472	259647	699068	699237	1e-44	 187
jcf7180000024459	CR382136.2	86.52	178	14	6	259472	259647	699311	699480	1e-44	 187
jcf7180000024459	CR382136.2	82.19	219	15	16	260458	260670	696016	696216	1e-38	 167
jcf7180000024459	CR382136.2	93.64	110	3	4	135245	135351	384569	384677	6e-37	 161
jcf7180000024459	CR382136.2	93.64	110	4	3	156762	156869	384570	384678	6e-37	 161
jcf7180000024459	CR382136.2	95.10	102	1	4	108845	108945	640043	639945	8e-36	 158
jcf7180000024459	CR382136.2	75.65	386	54	31	12367	12734	491427	491790	3e-35	 156
jcf7180000024459	CR382136.2	94.79	96	3	2	171624	171717	598800	598705	5e-33	 148
jcf7180000024459	CR382136.2	100.00	79	0	0	102764	102842	405310	405388	2e-32	 147
jcf7180000024459	CR382136.2	95.60	91	4	0	150046	150136	598795	598705	2e-32	 147
jcf7180000024459	CR382136.2	90.99	111	4	4	108847	108953	1448107	1447999	7e-32	 145
jcf7180000024459	CR382136.2	78.78	245	29	16	12580	12805	479809	479569	2e-31	 143
jcf7180000024459	CR382136.2	76.12	335	42	29	264453	264783	696604	696904	8e-31	 141
jcf7180000024459	CR382136.2	93.55	93	6	0	232	324	491405	491313	3e-30	 139
jcf7180000024459	CR382136.2	97.56	82	0	2	150051	150131	1448012	1448092	3e-30	 139
jcf7180000024459	CR382136.2	85.21	142	13	8	266567	266704	1569808	1569945	3e-30	 139
jcf7180000024459	CR382136.2	98.68	76	1	0	171637	171712	1448017	1448092	4e-29	 135
jcf7180000024459	CR382136.2	81.54	130	11	10	2300	2418	758966	759093	7e-17	95.3
jcf7180000024459	CR382136.2	87.21	86	6	4	2807	2890	23573	23655	2e-16	93.5
jcf7180000024459	CR382134.2	88.37	1814	165	42	3119	4911	1333672	1331884	0.0	2139
