jcf7180000031762	CR382137.2	83.62	116	10	7	78143	78252	612276	612388	4e-19	 100
jcf7180000031762	CR382139.2	84.82	112	8	7	78147	78252	794323	794431	3e-20	 104
jcf7180000031762	CR382139.2	83.61	122	8	9	78139	78251	1807876	1807758	3e-20	 104
jcf7180000031763	CR382135.2	75.62	1136	206	63	78483	79582	1203473	1202373	3e-138	 497
jcf7180000031763	CR382135.2	97.59	83	1	1	129415	129497	950137	950056	7e-31	 141
jcf7180000031763	CR382135.2	95.29	85	3	1	75159	75242	903418	903502	1e-28	 134
jcf7180000031763	CR382135.2	95.29	85	3	1	75159	75242	1372423	1372507	1e-28	 134
jcf7180000031763	CR382135.2	98.61	72	1	0	87082	87153	561063	561134	5e-27	 128
jcf7180000031763	CR382139.2	82.89	374	54	9	93995	94363	801622	801990	5e-87	 327
jcf7180000031763	CR382139.2	96.43	84	3	0	75159	75242	241315	241398	2e-30	 139
jcf7180000031763	CR382139.2	94.51	91	3	2	129408	129498	984369	984457	2e-30	 139
jcf7180000031763	CR382139.2	91.67	96	6	1	88371	88464	1039481	1039576	4e-28	 132
jcf7180000031763	CR382139.2	87.93	116	6	6	129387	129498	1422342	1422231	1e-27	 130
jcf7180000031763	CR382139.2	72.16	607	108	49	97971	98554	410770	410202	5e-27	 128
jcf7180000031763	CR382139.2	98.51	67	1	0	87087	87153	1722564	1722498	3e-24	 119
jcf7180000031763	CR382139.2	97.01	67	2	0	87087	87153	1427108	1427174	1e-22	 113
jcf7180000031763	CR382139.2	85.88	85	7	5	151905	151986	1563022	1562940	3e-14	86.1
jcf7180000031763	CR382137.2	95.70	93	2	2	129406	129498	950084	950174	4e-33	 148
jcf7180000031763	CR382137.2	96.63	89	2	1	129415	129503	1885020	1885107	1e-32	 147
jcf7180000031763	CR382137.2	93.81	97	3	2	129415	129511	1546052	1546145	2e-31	 143
jcf7180000031763	CR382137.2	93.62	94	6	0	88372	88465	1480778	1480871	7e-31	 141
jcf7180000031763	CR382137.2	96.47	85	2	1	129415	129498	1679562	1679478	2e-30	 139
jcf7180000031763	CR382137.2	92.55	94	6	1	88372	88464	1677747	1677654	1e-28	 134
jcf7180000031763	CR382137.2	92.47	93	7	0	88372	88464	1764443	1764351	1e-28	 134
jcf7180000031763	CR382137.2	92.47	93	6	1	88372	88464	1772581	1772672	4e-28	 132
jcf7180000031763	CR382137.2	91.00	100	4	4	75143	75242	1479652	1479558	1e-27	 130
jcf7180000031763	CR382137.2	98.61	72	1	0	87082	87153	293656	293727	5e-27	 128
jcf7180000031763	CR382137.2	93.98	83	5	0	88372	88454	1670348	1670430	2e-26	 126
jcf7180000031763	CR382137.2	93.98	83	3	2	88372	88453	1689419	1689338	7e-26	 124
jcf7180000031763	CR382137.2	93.98	83	3	2	88372	88453	1785036	1785117	7e-26	 124
jcf7180000031763	CR382137.2	97.26	73	1	1	87082	87153	651451	651379	2e-25	 122
jcf7180000031763	CR382137.2	97.26	73	1	1	87082	87153	991734	991662	2e-25	 122
jcf7180000031763	CR382137.2	89.47	76	6	2	151912	151986	805552	805626	5e-17	95.3
jcf7180000031763	CR382137.2	88.00	75	6	3	151913	151986	1315349	1315421	3e-14	86.1
jcf7180000031763	CR382137.2	94.34	53	3	0	151934	151986	577082	577030	4e-13	82.4
jcf7180000031763	CR382138.2	97.65	85	2	0	129414	129498	1517013	1516929	1e-32	 147
jcf7180000031763	CR382138.2	95.24	84	3	1	75159	75242	196571	196653	4e-28	 132
jcf7180000031763	CR382136.2	94.51	91	5	0	75159	75249	409358	409448	7e-31	 141
jcf7180000031763	CR382136.2	96.43	84	2	1	129416	129498	1417393	1417310	9e-30	 137
jcf7180000031763	CR382134.2	98.68	76	1	0	129414	129489	873996	874071	3e-29	 135
jcf7180000031763	CR382134.2	95.24	84	2	2	75159	75242	435003	435084	4e-28	 132
jcf7180000031763	CR382134.2	98.61	72	1	0	87082	87153	683293	683222	5e-27	 128
jcf7180000031763	CR382133.2	88.00	75	6	3	151913	151986	907145	907217	3e-14	86.1
jcf7180000031764	CR382133.2	78.19	1348	231	63	172779	174093	254927	256244	0.0	 802
jcf7180000031764	CR382133.2	93.48	92	4	2	86842	86933	396132	396221	4e-29	 135
jcf7180000031764	CR382133.2	92.39	92	5	2	87318	87409	396132	396221	2e-27	 130
jcf7180000031764	CR382133.2	100.00	32	0	0	172639	172670	254775	254806	2e-06	60.2
jcf7180000031764	CR382136.2	82.81	791	95	36	124809	125577	781894	782665	0.0	 669
jcf7180000031764	CR382136.2	93.48	92	2	3	86842	86933	1525949	1526036	1e-28	 134
jcf7180000031764	CR382136.2	92.55	94	3	3	87316	87409	1525947	1526036	5e-28	 132
jcf7180000031764	CR382136.2	93.18	88	3	3	86853	86938	888692	888778	2e-26	 126
jcf7180000031764	CR382136.2	85.83	127	5	11	79966	80083	702781	702659	3e-25	 122
jcf7180000031764	CR382136.2	92.05	88	4	3	87329	87414	888692	888778	1e-24	 121
jcf7180000031764	CR382138.2	82.30	791	99	37	124809	125577	828787	828016	0.0	 647
jcf7180000031764	CR382138.2	83.94	386	46	16	58560	58937	1858016	1857639	3e-95	 355
jcf7180000031764	CR382138.2	86.32	117	8	6	79967	80076	627450	627565	1e-24	 121
jcf7180000031764	CR382137.2	74.81	520	99	32	246270	246773	1128324	1127821	3e-50	 206
jcf7180000031764	CR382137.2	94.51	91	5	0	22659	22749	1480778	1480868	8e-31	 141
jcf7180000031764	CR382137.2	94.38	89	5	0	22659	22747	1677747	1677659	1e-29	 137
jcf7180000031764	CR382137.2	93.41	91	6	0	22659	22749	1764443	1764353	4e-29	 135
jcf7180000031764	CR382137.2	93.41	91	6	0	22659	22749	1772581	1772671	4e-29	 135
jcf7180000031764	CR382137.2	96.25	80	2	1	86853	86932	270575	270497	2e-27	 130
jcf7180000031764	CR382137.2	96.20	79	2	1	86853	86931	240097	240174	7e-27	 128
jcf7180000031764	CR382137.2	87.29	118	7	6	79966	80076	1681939	1682055	7e-27	 128
jcf7180000031764	CR382137.2	93.98	83	5	0	22659	22741	1670348	1670430	2e-26	 126
jcf7180000031764	CR382137.2	95.00	80	3	1	87329	87408	270575	270497	8e-26	 124
jcf7180000031764	CR382137.2	93.98	83	3	2	22659	22740	1689419	1689338	8e-26	 124
jcf7180000031764	CR382137.2	93.98	83	3	2	22659	22740	1785036	1785117	8e-26	 124
jcf7180000031764	CR382137.2	94.94	79	3	1	87329	87407	240097	240174	3e-25	 122
jcf7180000031764	CR382137.2	86.55	119	5	8	79967	80076	694844	694728	1e-24	 121
jcf7180000031764	CR382137.2	85.84	113	9	5	79967	80073	612387	612276	2e-22	 113
jcf7180000031764	CR382135.2	97.50	80	2	0	86853	86932	595929	595850	1e-29	 137
jcf7180000031764	CR382135.2	96.25	80	3	0	87329	87408	595929	595850	5e-28	 132
jcf7180000031764	CR382135.2	96.30	81	2	1	86853	86933	1504493	1504572	5e-28	 132
jcf7180000031764	CR382135.2	95.06	81	3	1	87329	87409	1504493	1504572	2e-26	 126
jcf7180000031764	CR382134.2	97.50	80	2	0	86853	86932	874080	874159	1e-29	 137
jcf7180000031764	CR382134.2	96.25	80	3	0	87329	87408	874080	874159	5e-28	 132
jcf7180000031764	CR382139.2	94.32	88	4	1	86853	86939	933998	934085	1e-28	 134
jcf7180000031764	CR382139.2	92.55	94	6	1	22657	22749	1039480	1039573	1e-28	 134
jcf7180000031764	CR382139.2	95.24	84	2	2	86852	86934	1202848	1202766	5e-28	 132
jcf7180000031764	CR382139.2	93.18	88	5	1	87329	87415	933998	934085	7e-27	 128
jcf7180000031764	CR382139.2	94.05	84	3	2	87328	87410	1202848	1202766	2e-26	 126
jcf7180000031764	CR382139.2	95.06	81	3	1	86853	86933	1669913	1669992	2e-26	 126
jcf7180000031764	CR382139.2	84.06	138	10	9	79967	80096	794430	794297	3e-25	 122
jcf7180000031764	CR382139.2	93.83	81	4	1	87329	87409	1669913	1669992	1e-24	 121
jcf7180000031764	CR382139.2	87.27	110	7	5	79966	80069	1807757	1807865	4e-24	 119
jcf7180000031765	CR382136.2	82.32	2082	271	82	52216	54259	858360	860382	0.0	1716
jcf7180000031765	CR382136.2	74.10	1853	344	132	12458	14242	843782	841998	3e-180	 638
jcf7180000031765	CR382136.2	83.18	428	50	22	135699	136115	687921	687505	3e-100	 372
jcf7180000031765	CR382136.2	97.56	82	1	1	101913	101993	1417393	1417312	3e-30	 139
jcf7180000031765	CR382136.2	97.53	81	1	1	267884	267963	1417394	1417314	1e-29	 137
jcf7180000031765	CR382138.2	84.70	562	72	14	178230	178784	1258866	1258312	1e-153	 549
jcf7180000031765	CR382138.2	98.78	82	1	0	101912	101993	1517012	1516931	2e-32	 147
jcf7180000031765	CR382138.2	98.73	79	1	0	267885	267963	1517011	1516933	9e-31	 141
jcf7180000031765	CR382135.2	74.63	477	78	43	211687	212143	475348	475801	1e-39	 171
jcf7180000031765	CR382135.2	98.80	83	1	0	101911	101993	950138	950056	5e-33	 148
jcf7180000031765	CR382135.2	98.73	79	1	0	267885	267963	950136	950058	9e-31	 141
jcf7180000031765	CR382137.2	98.80	83	1	0	101911	101993	950091	950173	5e-33	 148
jcf7180000031765	CR382137.2	98.80	83	1	0	101911	101993	1885019	1885101	5e-33	 148
jcf7180000031765	CR382137.2	97.62	84	1	1	101911	101993	1546051	1546134	2e-31	 143
jcf7180000031765	CR382137.2	98.73	79	1	0	267885	267963	950093	950171	9e-31	 141
jcf7180000031765	CR382137.2	98.73	79	1	0	267885	267963	1885021	1885099	9e-31	 141
jcf7180000031765	CR382137.2	96.47	85	1	2	101911	101993	1679563	1679479	3e-30	 139
jcf7180000031765	CR382137.2	96.43	84	2	1	267885	267967	1546053	1546136	1e-29	 137
jcf7180000031765	CR382137.2	97.44	78	2	0	267885	267962	1679561	1679484	1e-28	 134
jcf7180000031765	CR382139.2	97.62	84	1	1	101911	101993	984374	984457	2e-31	 143
jcf7180000031765	CR382139.2	97.50	80	1	1	267885	267963	984376	984455	4e-29	 135
jcf7180000031765	CR382139.2	95.12	82	3	1	101913	101993	1422314	1422233	7e-27	 128
jcf7180000031765	CR382139.2	95.06	81	3	1	267884	267963	1422315	1422235	2e-26	 126
jcf7180000031765	CR382134.2	96.30	81	3	0	267878	267958	873991	874071	1e-28	 134
jcf7180000031765	CR382134.2	98.67	75	1	0	101912	101986	873997	874071	1e-28	 134
jcf7180000031766	CR382137.2	93.75	48	3	0	6060	6107	1374767	1374814	7e-12	73.1
jcf7180000031766	CR382137.2	97.22	36	1	0	5989	6024	1374730	1374765	2e-08	62.1
jcf7180000031766	CR382139.2	92.00	50	3	1	6060	6108	1479617	1479666	1e-10	69.4
jcf7180000031766	CR382139.2	97.22	36	1	0	5989	6024	1479580	1479615	2e-08	62.1
jcf7180000031766	CR382138.2	92.00	50	3	1	6060	6108	429452	429403	1e-10	69.4
jcf7180000031766	CR382138.2	92.00	50	3	1	6060	6108	1215711	1215662	1e-10	69.4
jcf7180000031766	CR382138.2	97.22	36	1	0	5989	6024	429489	429454	2e-08	62.1
jcf7180000031766	CR382138.2	97.22	36	1	0	5989	6024	1215748	1215713	2e-08	62.1
jcf7180000031767	CR382139.2	79.95	1332	203	60	59370	60666	1167493	1168795	0.0	 922
jcf7180000031767	CR382139.2	82.16	779	98	39	113822	114578	630942	630183	2e-178	 630
jcf7180000031767	CR382139.2	98.65	74	1	0	75337	75410	1951439	1951512	3e-28	 132
jcf7180000031767	CR382139.2	98.65	74	1	0	75986	76059	1951439	1951512	3e-28	 132
jcf7180000031767	CR382139.2	97.26	73	2	0	75985	76057	1559546	1559474	4e-26	 124
jcf7180000031767	CR382139.2	97.26	73	2	0	75336	75408	1559546	1559474	4e-26	 124
jcf7180000031767	CR382136.2	77.17	438	65	32	127302	127723	570766	571184	2e-55	 222
jcf7180000031767	CR382137.2	79.45	253	36	14	44253	44497	186615	186859	3e-38	 165
jcf7180000031770	CR382136.2	81.62	136	8	14	56	179	1419713	1419843	6e-20	97.1
jcf7180000031770	CR382139.2	82.17	129	6	14	56	175	1809736	1809616	2e-19	95.3
jcf7180000031770	CR382139.2	82.14	112	7	11	67	169	879199	879306	4e-16	84.2
jcf7180000031770	CR382135.2	81.75	126	8	13	54	169	580494	580374	3e-18	91.6
jcf7180000031770	CR382133.2	80.00	140	12	13	56	184	536822	536956	1e-17	89.8
jcf7180000031770	CR382137.2	81.82	121	7	12	58	169	220516	220402	3e-17	87.9
jcf7180000031770	CR382137.2	82.24	107	6	11	72	169	1271013	1271115	6e-15	80.5
jcf7180000031775	CR382136.2	82.29	2083	267	88	62847	64887	858360	860382	0.0	1709
jcf7180000031775	CR382136.2	80.92	608	80	34	150075	150666	197172	197759	8e-123	 448
jcf7180000031775	CR382136.2	77.56	517	76	34	434584	435078	1336267	1335769	4e-71	 276
jcf7180000031775	CR382136.2	93.10	87	3	3	314473	314558	511053	511137	2e-25	 124
jcf7180000031775	CR382133.2	79.57	2349	382	92	452620	454919	724527	722228	0.0	1589
jcf7180000031775	CR382139.2	83.11	835	103	33	278793	279608	1931242	1932057	0.0	 726
jcf7180000031775	CR382139.2	96.51	86	2	1	411556	411640	1891044	1891129	2e-30	 141
jcf7180000031775	CR382139.2	80.84	167	15	11	256855	257019	824804	824653	9e-23	 115
jcf7180000031775	CR382139.2	91.84	49	3	1	28688	28735	1479665	1479617	3e-08	67.6
jcf7180000031775	CR382139.2	97.22	36	1	0	28771	28806	1479615	1479580	1e-06	62.1
jcf7180000031775	CR382135.2	86.70	669	65	21	111772	112428	370528	371184	0.0	 721
jcf7180000031775	CR382135.2	87.18	632	65	16	102104	102727	370559	371182	0.0	 704
jcf7180000031775	CR382135.2	80.75	483	65	27	382735	383203	702443	702911	7e-94	 351
jcf7180000031775	CR382135.2	93.10	87	4	2	314473	314557	884921	885007	4e-26	 126
jcf7180000031775	CR382134.2	82.77	534	76	16	381113	381638	399858	400383	3e-127	 462
jcf7180000031775	CR382134.2	78.99	552	86	29	79374	79910	790664	790128	2e-93	 350
jcf7180000031775	CR382134.2	80.04	486	65	31	382735	383204	401184	401653	9e-88	 331
jcf7180000031775	CR382134.2	100.00	73	0	0	411557	411629	877326	877254	7e-29	 135
jcf7180000031775	CR382138.2	97.65	85	0	2	411547	411629	1818078	1818162	1e-31	 145
jcf7180000031775	CR382138.2	79.36	218	32	11	414161	414371	2114127	2113916	2e-30	 141
jcf7180000031775	CR382138.2	100.00	73	0	0	411556	411628	791121	791049	7e-29	 135
jcf7180000031775	CR382138.2	91.86	86	4	2	314472	314557	1813614	1813532	3e-23	 117
jcf7180000031775	CR382138.2	91.84	49	3	1	28688	28735	429404	429452	3e-08	67.6
jcf7180000031775	CR382138.2	91.84	49	3	1	28688	28735	1215663	1215711	3e-08	67.6
jcf7180000031775	CR382138.2	97.22	36	1	0	28771	28806	429454	429489	1e-06	62.1
jcf7180000031775	CR382138.2	97.22	36	1	0	28771	28806	1215713	1215748	1e-06	62.1
jcf7180000031775	CR382137.2	80.84	167	15	11	256855	257019	1282353	1282504	9e-23	 115
jcf7180000031775	CR382137.2	93.75	48	3	0	28688	28735	1374814	1374767	6e-10	73.1
jcf7180000031775	CR382137.2	97.22	36	1	0	28771	28806	1374765	1374730	1e-06	62.1
jcf7180000031776	CR382137.2	81.16	1396	228	33	7837	9213	799997	798618	0.0	1088
jcf7180000031776	CR382137.2	86.21	87	8	4	6868	6953	805543	805626	3e-16	91.6
jcf7180000031776	CR382137.2	90.62	64	4	2	6901	6963	577082	577020	4e-14	84.2
jcf7180000031776	CR382137.2	94.34	53	3	0	6901	6953	1315369	1315421	2e-13	82.4
jcf7180000031776	CR382139.2	87.18	78	7	3	6878	6953	1563016	1562940	1e-14	86.1
jcf7180000031776	CR382133.2	94.34	53	3	0	6901	6953	907165	907217	2e-13	82.4
jcf7180000031778	CR382134.2	80.67	983	136	48	40721	41676	87194	86239	0.0	 713
jcf7180000031778	CR382137.2	82.59	379	56	10	21334	21707	1071170	1070797	8e-87	 326
jcf7180000031778	CR382137.2	94.57	92	5	0	75759	75850	1764354	1764445	8e-32	 143
jcf7180000031778	CR382137.2	94.51	91	5	0	75759	75849	1772670	1772580	3e-31	 141
jcf7180000031778	CR382137.2	93.55	93	6	0	75759	75851	1480867	1480775	1e-30	 139
jcf7180000031778	CR382137.2	94.32	88	5	0	75763	75850	1670433	1670346	1e-29	 135
jcf7180000031778	CR382137.2	92.55	94	7	0	75760	75853	1677659	1677752	1e-29	 135
jcf7180000031778	CR382137.2	94.19	86	3	2	75767	75851	1689338	1689422	7e-28	 130
jcf7180000031778	CR382137.2	94.19	86	3	2	75767	75851	1785117	1785033	7e-28	 130
jcf7180000031778	CR382133.2	77.46	457	75	26	46502	46944	323586	324028	2e-63	 248
jcf7180000031778	CR382139.2	93.41	91	5	1	75759	75848	1039572	1039482	5e-29	 134
jcf7180000031780	CR382138.2	97.67	86	1	1	68178	68263	1516928	1517012	5e-33	 147
jcf7180000031780	CR382135.2	94.74	95	3	2	68177	68270	950052	950145	5e-33	 147
jcf7180000031780	CR382139.2	93.81	97	5	1	68177	68273	984461	984366	2e-32	 145
jcf7180000031780	CR382139.2	95.29	85	4	0	68178	68262	1422230	1422314	1e-29	 135
jcf7180000031780	CR382137.2	97.62	84	1	1	68180	68263	950174	950092	6e-32	 143
jcf7180000031780	CR382137.2	96.55	87	2	1	68178	68263	1546138	1546052	6e-32	 143
jcf7180000031780	CR382137.2	97.62	84	1	1	68180	68263	1885102	1885020	6e-32	 143
jcf7180000031780	CR382137.2	90.83	109	5	5	68159	68263	1679455	1679562	2e-31	 141
jcf7180000031780	CR382136.2	96.55	87	1	2	68177	68262	1417308	1417393	6e-32	 143
jcf7180000031780	CR382134.2	94.51	91	3	2	68186	68275	874075	873986	8e-31	 139
jcf7180000031781	CR382133.2	91.02	412	33	3	2114	2523	898071	897662	9e-156	 553
jcf7180000031781	CR382133.2	87.76	343	31	10	3173	3509	897137	896800	7e-107	 390
jcf7180000031781	CR382136.2	88.32	411	44	4	2112	2520	1073582	1073990	7e-137	 490
jcf7180000031781	CR382136.2	89.16	323	28	7	3188	3507	1074750	1075068	2e-108	 396
jcf7180000031782	CR382136.2	82.06	1031	145	37	55973	56983	918961	917951	0.0	 843
jcf7180000031783	CR382135.2	76.19	2306	388	145	48406	50629	835181	832955	0.0	1068
jcf7180000031783	CR382136.2	81.46	604	79	31	27028	27616	197757	197172	1e-128	 464
jcf7180000031785	CR382139.2	78.07	1783	292	86	88331	90065	1037483	1039214	0.0	1035
jcf7180000031785	CR382139.2	77.81	703	119	32	67930	68615	1043207	1042525	9e-109	 399
jcf7180000031785	CR382139.2	98.51	67	1	0	71095	71161	1722498	1722564	3e-24	 119
jcf7180000031785	CR382139.2	97.01	67	2	0	71095	71161	1427174	1427108	1e-22	 113
jcf7180000031785	CR382138.2	85.27	448	49	16	136580	137019	1290822	1290384	1e-122	 446
jcf7180000031785	CR382138.2	76.83	561	82	42	160778	161314	597859	597323	2e-70	 272
jcf7180000031785	CR382137.2	98.61	72	1	0	71095	71166	293727	293656	5e-27	 128
jcf7180000031785	CR382137.2	97.26	73	1	1	71095	71166	651379	651451	2e-25	 122
jcf7180000031785	CR382137.2	97.26	73	1	1	71095	71166	991662	991734	2e-25	 122
jcf7180000031785	CR382135.2	98.61	72	1	0	71095	71166	561134	561063	5e-27	 128
jcf7180000031785	CR382134.2	98.61	72	1	0	71095	71166	683222	683293	5e-27	 128
jcf7180000031786	CR382133.2	83.49	2580	318	104	111137	113662	724563	722038	0.0	2305
jcf7180000031786	CR382135.2	74.94	4857	870	316	46364	51042	183792	179105	0.0	1906
jcf7180000031786	CR382137.2	94.44	90	5	0	38113	38202	1480778	1480867	1e-30	 139
jcf7180000031786	CR382137.2	94.38	89	5	0	38113	38201	1677747	1677659	5e-30	 137
jcf7180000031786	CR382137.2	91.09	101	8	1	38110	38209	1772577	1772677	2e-29	 135
jcf7180000031786	CR382137.2	93.33	90	6	0	38113	38202	1764443	1764354	7e-29	 134
jcf7180000031786	CR382137.2	93.98	83	5	0	38113	38195	1670348	1670430	1e-26	 126
jcf7180000031786	CR382137.2	93.98	83	3	2	38113	38194	1689419	1689338	4e-26	 124
jcf7180000031786	CR382137.2	93.98	83	3	2	38113	38194	1785036	1785117	4e-26	 124
jcf7180000031786	CR382139.2	92.39	92	6	1	38112	38202	1039481	1039572	9e-28	 130
jcf7180000031787	CR382137.2	85.29	272	30	10	35121	35387	1890624	1890358	7e-71	 272
jcf7180000031787	CR382137.2	94.62	93	2	3	8005	8096	1679475	1679565	2e-31	 141
jcf7180000031787	CR382137.2	92.16	102	1	6	7996	8096	950184	950089	3e-30	 137
jcf7180000031787	CR382137.2	91.09	101	5	3	36480	36579	918273	918176	3e-29	 134
jcf7180000031787	CR382137.2	97.47	79	1	1	8018	8096	1546126	1546049	3e-29	 134
jcf7180000031787	CR382137.2	95.35	86	1	2	8007	8092	1885102	1885020	3e-29	 134
jcf7180000031787	CR382137.2	90.82	98	6	2	36477	36573	1246713	1246808	2e-27	 128
jcf7180000031787	CR382137.2	90.72	97	6	2	36480	36575	1040448	1040354	6e-27	 126
jcf7180000031787	CR382138.2	93.75	96	2	3	7998	8092	1516920	1517012	2e-31	 141
jcf7180000031787	CR382138.2	89.90	99	7	2	36480	36577	559686	559590	2e-26	 124
jcf7180000031787	CR382138.2	89.90	99	7	2	36480	36577	609883	609787	2e-26	 124
jcf7180000031787	CR382139.2	95.45	88	3	1	8018	8105	984449	984363	7e-31	 139
jcf7180000031787	CR382139.2	91.49	94	5	2	36480	36572	1056586	1056677	6e-27	 126
jcf7180000031787	CR382139.2	90.00	100	7	2	36477	36575	1382138	1382041	6e-27	 126
jcf7180000031787	CR382139.2	92.05	88	4	3	8005	8091	1422229	1422314	3e-25	 121
jcf7180000031787	CR382136.2	95.35	86	3	1	8006	8091	1417309	1417393	1e-29	 135
jcf7180000031787	CR382135.2	94.38	89	3	2	8009	8096	950053	950140	1e-29	 135
jcf7180000031787	CR382134.2	97.47	79	1	1	8014	8092	874074	873997	3e-29	 134
jcf7180000031787	CR382134.2	89.42	104	7	3	36481	36582	698958	699059	2e-27	 128
jcf7180000031790	CR382133.2	78.25	2377	366	129	94138	96435	606147	608451	0.0	1386
jcf7180000031790	CR382133.2	71.26	1183	224	108	70615	71739	938924	937800	5e-47	 195
jcf7180000031790	CR382133.2	74.89	454	83	27	71060	71499	110159	110595	5e-42	 178
jcf7180000031790	CR382133.2	88.00	75	6	3	2099	2172	907217	907145	3e-14	86.1
jcf7180000031790	CR382136.2	77.30	1687	278	101	70124	71758	1063744	1062111	0.0	 896
jcf7180000031790	CR382135.2	83.15	623	76	25	72641	73247	1370202	1369593	2e-151	 542
jcf7180000031790	CR382135.2	82.72	382	50	16	38665	39038	444914	444541	2e-86	 326
jcf7180000031790	CR382135.2	95.24	84	2	1	185894	185975	561051	561134	4e-28	 132
jcf7180000031790	CR382134.2	85.81	303	35	8	12116	12414	383958	383660	4e-83	 315
jcf7180000031790	CR382134.2	98.61	72	1	0	185904	185975	683293	683222	6e-27	 128
jcf7180000031790	CR382137.2	96.20	79	2	1	185897	185975	293650	293727	6e-27	 128
jcf7180000031790	CR382137.2	96.15	78	2	1	185899	185975	651456	651379	2e-26	 126
jcf7180000031790	CR382137.2	97.26	73	1	1	185904	185975	991734	991662	3e-25	 122
jcf7180000031790	CR382137.2	87.34	79	7	3	2099	2176	805626	805550	9e-15	87.9
jcf7180000031790	CR382137.2	88.00	75	6	3	2099	2172	1315421	1315349	3e-14	86.1
jcf7180000031790	CR382137.2	89.55	67	5	2	2086	2151	577017	577082	1e-13	84.2
jcf7180000031790	CR382139.2	92.86	84	3	2	185894	185975	1722580	1722498	3e-24	 119
jcf7180000031790	CR382139.2	97.01	67	2	0	185909	185975	1427108	1427174	2e-22	 113
jcf7180000031790	CR382139.2	94.34	53	3	0	2099	2151	1562940	1562992	4e-13	82.4
jcf7180000031791	CR382136.2	88.04	1129	121	14	29979	31100	445594	444473	0.0	1325
jcf7180000031792	CR382136.2	80.58	968	121	62	78936	79868	1477036	1477971	0.0	 684
jcf7180000031792	CR382136.2	96.43	84	3	0	61169	61252	1417310	1417393	1e-30	 139
jcf7180000031792	CR382138.2	96.55	87	3	0	61167	61253	1516926	1517012	3e-32	 145
jcf7180000031792	CR382138.2	92.16	51	3	1	56021	56070	429452	429402	5e-10	71.3
jcf7180000031792	CR382138.2	92.16	51	3	1	56021	56070	1215711	1215661	5e-10	71.3
jcf7180000031792	CR382138.2	93.18	44	2	1	55943	55985	1215756	1215713	8e-08	63.9
jcf7180000031792	CR382138.2	97.22	36	1	0	55950	55985	429489	429454	3e-07	62.1
jcf7180000031792	CR382137.2	96.51	86	1	1	61168	61253	950175	950092	3e-31	 141
jcf7180000031792	CR382137.2	96.47	85	1	1	61169	61253	1885102	1885020	1e-30	 139
jcf7180000031792	CR382137.2	95.35	86	2	1	61168	61253	1546135	1546052	2e-29	 135
jcf7180000031792	CR382137.2	95.35	86	3	1	61169	61253	1679477	1679562	2e-29	 135
jcf7180000031792	CR382137.2	85.71	91	8	5	66524	66612	805539	805626	3e-16	91.6
jcf7180000031792	CR382137.2	88.00	75	6	3	66539	66612	1315349	1315421	2e-14	86.1
jcf7180000031792	CR382137.2	94.34	53	3	0	66560	66612	577082	577030	2e-13	82.4
jcf7180000031792	CR382137.2	93.75	48	3	0	56021	56068	1374767	1374814	1e-10	73.1
jcf7180000031792	CR382137.2	97.22	36	1	0	55950	55985	1374730	1374765	3e-07	62.1
jcf7180000031792	CR382135.2	94.57	92	2	2	61170	61260	950056	950145	1e-30	 139
jcf7180000031792	CR382134.2	96.39	83	2	1	61179	61261	874071	873990	2e-29	 135
jcf7180000031792	CR382139.2	98.67	75	1	0	61179	61253	984449	984375	6e-29	 134
jcf7180000031792	CR382139.2	92.94	85	5	1	61169	61252	1422230	1422314	1e-25	 122
jcf7180000031792	CR382139.2	87.18	78	6	4	66538	66612	1563016	1562940	2e-14	86.1
jcf7180000031792	CR382139.2	92.16	51	3	1	56021	56070	1479617	1479667	5e-10	71.3
jcf7180000031792	CR382139.2	97.22	36	1	0	55950	55985	1479580	1479615	3e-07	62.1
jcf7180000031792	CR382133.2	88.00	75	6	3	66539	66612	907145	907217	2e-14	86.1
jcf7180000031794	CR382139.2	78.41	2390	394	112	146444	148767	1230990	1228657	0.0	1443
jcf7180000031794	CR382139.2	82.95	129	7	13	25414	25533	1809738	1809616	3e-19	 102
jcf7180000031794	CR382139.2	82.05	117	7	12	25420	25527	879195	879306	8e-15	87.9
jcf7180000031794	CR382133.2	74.41	3825	697	264	175104	178784	1143927	1140241	0.0	1380
jcf7180000031794	CR382133.2	85.45	165	18	6	44293	44454	974133	973972	9e-39	 167
jcf7180000031794	CR382133.2	81.30	123	8	12	25416	25527	536824	536942	3e-14	86.1
jcf7180000031794	CR382138.2	80.54	1182	188	41	156420	157580	735707	736867	0.0	 870
jcf7180000031794	CR382136.2	82.94	422	56	16	77738	78151	687508	687921	9e-99	 366
jcf7180000031794	CR382136.2	81.95	133	8	14	25416	25537	1419716	1419843	3e-18	99.0
jcf7180000031794	CR382137.2	82.50	120	7	12	25417	25527	220516	220402	2e-16	93.5
jcf7180000031794	CR382137.2	81.51	119	8	12	25418	25527	1271002	1271115	3e-14	86.1
jcf7180000031794	CR382135.2	81.82	121	8	12	25416	25527	580489	580374	2e-15	89.8
jcf7180000031795	CR382137.2	88.47	347	34	6	8540	8883	655070	654727	1e-113	 414
jcf7180000031795	CR382137.2	82.54	126	7	13	30229	30344	1271115	1270995	6e-18	97.1
jcf7180000031795	CR382137.2	82.20	118	8	11	30229	30337	220402	220515	1e-15	89.8
