jcf7180000024468	CR382139.2	94.26	32127	1512	247	51777	83731	892052	924019	0.0	48810.0
jcf7180000024468	CR382139.2	93.84	32113	1573	282	57547	89461	897817	929723	0.0	47980.0
jcf7180000024468	CR382139.2	96.34	19141	583	79	1	19084	843718	862797	0.0	31360.0
jcf7180000024468	CR382139.2	93.38	19889	1019	202	70222	89965	910482	930218	0.0	29160.0
jcf7180000024468	CR382139.2	95.57	12051	413	83	35320	47339	879419	891379	0.0	19180.0
jcf7180000024468	CR382139.2	95.81	10632	325	72	24710	35277	868807	879381	0.0	17050.0
jcf7180000024468	CR382139.2	96.9	5605	160	13	19082	24679	862891	868488	0.0	9374.0
jcf7180000024469	CR382137.2	95.35	1912	66	15	651	2552	31263	29365	0.0	3016.0
jcf7180000024470	CR382138.2	92.97	22816	1189	285	44	22658	153291	175891	0.0	32860.0
jcf7180000024470	CR382138.2	94.14	19886	930	162	10429	30193	163652	183422	0.0	30050.0
jcf7180000024471	CR382139.2	96.03	50413	1630	260	38213	88439	1054391	1004163	0.0	81670.0
jcf7180000024471	CR382139.2	96.21	49857	1559	214	57361	107065	1035233	985556	0.0	81290.0
jcf7180000024471	CR382139.2	95.92	48763	1633	229	4235	52819	1088353	1039768	0.0	78710.0
jcf7180000024471	CR382139.2	95.86	48230	1573	281	17702	65730	1074872	1026868	0.0	77600.0
jcf7180000024471	CR382139.2	95.46	39736	1507	201	1	39597	1092591	1053013	0.0	63120.0
jcf7180000024471	CR382139.2	94.79	3974	125	40	107068	110976	985508	981552	0.0	6117.0
jcf7180000024472	CR382134.2	92.4	25421	1463	334	1	25226	386675	411820	0.0	35800.0
jcf7180000024472	CR382134.2	94.55	21076	945	141	87976	108933	474406	495396	0.0	32370.0
jcf7180000024472	CR382134.2	91.92	21342	1245	337	5860	27017	392539	413584	0.0	29410.0
jcf7180000024472	CR382134.2	94.99	16239	689	93	27017	43192	413613	429789	0.0	25360.0
jcf7180000024472	CR382134.2	95.61	12482	433	64	54216	66622	440647	453088	0.0	19910.0
jcf7180000024472	CR382134.2	95.58	12470	448	88	75454	87890	461813	474212	0.0	19880.0
jcf7180000024472	CR382134.2	94.05	8841	331	104	66572	75364	453067	461760	0.0	13230.0
jcf7180000024472	CR382134.2	94.1	8112	417	52	108970	117053	495394	503471	0.0	12270.0
jcf7180000024472	CR382134.2	94.74	5817	223	54	48180	53940	434858	440647	0.0	8970.0
jcf7180000024472	CR382134.2	95.96	4955	150	32	43214	48152	429869	434789	0.0	7997.0
jcf7180000024473	CR382133.2	92.49	15707	898	190	12687	28284	136404	120871	0.0	22210.0
jcf7180000024473	CR382133.2	92.46	12621	743	143	1	12512	148992	136471	0.0	17850.0
jcf7180000024473	CR382133.2	92.96	6921	360	85	32576	39442	113819	106972	0.0	9965.0
jcf7180000024474	CR382135.2	97.07	40514	1028	117	18353	58784	644914	604479	0.0	68090.0
jcf7180000024474	CR382135.2	94.64	11567	445	86	1	11489	663111	651642	0.0	17760.0
jcf7180000024474	CR382135.2	93.63	4131	173	49	11589	15693	651372	647306	0.0	6089.0
jcf7180000024474	CR382135.2	96.94	1993	48	10	16351	18333	646969	644980	0.0	3330.0
jcf7180000024475	CR382137.2	93.93	23806	1064	253	6828	30476	1337200	1313620	0.0	35600.0
jcf7180000024475	CR382137.2	96.41	21618	644	87	30777	52312	1313607	1292041	0.0	35490.0
jcf7180000024475	CR382137.2	91.64	6736	393	120	124	6756	1343896	1337228	0.0	9164.0
jcf7180000024476	CR382139.2	95.94	34035	1129	180	1	33909	515417	549323	0.0	54960.0
jcf7180000024476	CR382139.2	94.18	34380	1711	221	53792	88034	579303	613530	0.0	52140.0
jcf7180000024476	CR382139.2	93.26	29609	1532	312	39595	68957	565048	594439	0.0	43200.0
jcf7180000024476	CR382139.2	93.24	23072	1227	268	70012	92923	595494	618392	0.0	33660.0
jcf7180000024476	CR382139.2	94.79	20809	945	94	52733	73481	578240	598968	0.0	32290.0
jcf7180000024476	CR382139.2	92.34	8773	488	133	93037	101744	618530	627183	0.0	12310.0
jcf7180000024476	CR382139.2	92.34	5564	302	96	101796	107300	627202	632700	0.0	7801.0
jcf7180000024476	CR382139.2	94.41	3580	162	28	34936	38498	550405	553963	0.0	5469.0
jcf7180000024476	CR382139.2	90.11	2790	191	67	107300	110053	632669	635409	0.0	3544.0
jcf7180000024477	CR382135.2	95.25	15768	586	130	1	15695	1387572	1371895	0.0	24820.0
jcf7180000024478	CR382135.2	93.79	31898	1631	233	4856	36567	1518752	1550486	0.0	47610.0
jcf7180000024478	CR382135.2	93.81	31350	1646	203	625	31817	1514512	1545725	0.0	46880.0
jcf7180000024479	CR382134.2	91.68	1719	113	17	2144	3861	770706	769017	0.0	2355.0
jcf7180000024481	CR382135.2	95.49	18732	670	111	306	18943	1352069	1333419	0.0	29750.0
jcf7180000024481	CR382135.2	90.73	2082	116	50	18975	21008	1333418	1331366	0.0	2704.0
jcf7180000024482	CR382135.2	97.87	4507	86	9	1	4500	152662	148159	0.0	7782.0
jcf7180000024482	CR382135.2	92.42	1016	61	10	3422	4430	151936	150930	0.0	1435.0
jcf7180000024483	CR382138.2	91.96	22975	1389	307	13498	36230	1215788	1193031	0.0	31770.0
jcf7180000024483	CR382138.2	91.82	22351	1408	294	20134	42275	1209138	1187000	0.0	30750.0
jcf7180000024483	CR382138.2	93.07	7846	399	91	16	7794	1226713	1218946	0.0	11340.0
jcf7180000024484	CR382135.2	94.37	35038	1610	252	59428	94295	254418	289261	0.0	53430.0
jcf7180000024484	CR382135.2	94.32	34408	1556	265	53589	87797	248569	282776	0.0	52340.0
jcf7180000024484	CR382135.2	94.16	30632	1441	235	64006	94456	258979	289443	0.0	46340.0
jcf7180000024484	CR382135.2	95.44	26895	1010	158	1	26799	194708	221482	0.0	42680.0
jcf7180000024484	CR382135.2	94.07	22913	1041	212	27710	50479	222694	245432	0.0	34500.0
jcf7180000024484	CR382135.2	93.76	22322	1030	240	31429	53590	226399	248517	0.0	33170.0
jcf7180000024484	CR382135.2	93.6	16412	843	132	94145	110486	289306	305579	0.0	24290.0
jcf7180000024484	CR382139.2	90.64	1817	137	32	51677	53477	2008468	2010267	0.0	2383.0
jcf7180000024486	CR382138.2	92.86	1022	63	10	1608	2624	1557678	1556662	0.0	1474.0
jcf7180000024486	CR382134.2	92.66	1022	65	10	1608	2624	1004460	1005476	0.0	1463.0
jcf7180000024488	CR382133.2	91.4	1303	93	16	2129	3422	1203735	1205027	0.0	1768.0
jcf7180000024489	CR382138.2	91.6	1167	83	14	2020	3181	1969	3125	0.0	1598.0
jcf7180000024489	CR382138.2	91.26	1167	87	12	2020	3181	2303056	2301900	0.0	1576.0
jcf7180000024489	CR382133.2	91.36	1273	89	16	1914	3181	3019	4275	0.0	1722.0
jcf7180000024489	CR382133.2	91.17	1167	85	14	2020	3181	1248892	1247739	0.0	1568.0
jcf7180000024489	CR382139.2	91.43	1167	85	12	2020	3181	5336	6492	0.0	1587.0
jcf7180000024489	CR382135.2	91.26	1167	87	14	2020	3181	2427	3583	0.0	1576.0
jcf7180000024490	CR382133.2	92.18	25504	1539	347	30176	55463	465921	491185	0.0	35630.0
jcf7180000024490	CR382133.2	92.15	25168	1526	337	30696	55666	466453	491367	0.0	35120.0
jcf7180000024490	CR382133.2	92.26	24807	1492	313	31090	55710	466846	491411	0.0	34780.0
jcf7180000024490	CR382133.2	92.48	23964	1407	285	26295	50069	462057	485814	0.0	33910.0
jcf7180000024490	CR382133.2	92.79	23269	1374	229	59155	82282	495064	518169	0.0	33390.0
jcf7180000024490	CR382133.2	93.23	21371	1210	177	55521	76753	491405	512676	0.0	31230.0
jcf7180000024490	CR382133.2	93.17	18504	1046	165	104107	122500	539961	558357	0.0	26970.0
jcf7180000024490	CR382133.2	93.22	16183	930	117	85072	101188	520878	536959	0.0	23650.0
jcf7180000024490	CR382133.2	91.98	16439	1138	147	83023	99367	518833	535184	0.0	22880.0
jcf7180000024490	CR382133.2	93.11	12533	672	136	9953	22405	447223	459644	0.0	18190.0
jcf7180000024490	CR382133.2	93.71	9777	491	86	2	9699	437262	446993	0.0	14530.0
jcf7180000024490	CR382133.2	90.76	2793	187	51	101360	104123	537176	539926	0.0	3663.0
jcf7180000024491	CR382137.2	93.44	24513	1363	205	4311	28693	1296379	1320777	0.0	36140.0
jcf7180000024491	CR382137.2	93.13	15769	900	140	1	15665	1292053	1307742	0.0	22950.0
jcf7180000024492	CR382135.2	95.22	28907	1075	218	65317	94079	666979	695723	0.0	45450.0
jcf7180000024492	CR382135.2	94.4	29374	1389	200	10	29267	604055	633288	0.0	44900.0
jcf7180000024492	CR382135.2	94.86	27531	1222	150	8517	35964	612565	639985	0.0	42820.0
jcf7180000024492	CR382135.2	96.35	16320	517	60	94348	110632	696003	712279	0.0	26770.0
jcf7180000024492	CR382135.2	93.21	13953	776	126	51514	65413	653206	667039	0.0	20360.0
jcf7180000024492	CR382135.2	94.2	7069	339	52	35987	43033	639957	646976	0.0	10720.0
jcf7180000024492	CR382135.2	90.19	2682	176	58	43151	45787	647055	649694	0.0	3415.0
jcf7180000024493	CR382139.2	95.68	25955	907	128	29032	54916	146318	120508	0.0	41520.0
jcf7180000024493	CR382139.2	95.71	18999	649	119	1	18913	175459	156541	0.0	30420.0
jcf7180000024493	CR382139.2	95.15	10366	398	72	18854	29187	156560	146268	0.0	16260.0
jcf7180000024493	CR382139.2	92.1	10154	540	170	59050	69067	115915	105888	0.0	14070.0
jcf7180000024493	CR382139.2	94.8	1231	52	12	69712	70934	105150	103924	0.0	1908.0
jcf7180000024494	CR382139.2	95.65	19336	672	118	35536	54782	1966632	1985887	0.0	30890.0
jcf7180000024494	CR382139.2	93.52	15389	738	166	20224	35489	1951368	1966620	0.0	22660.0
jcf7180000024494	CR382139.2	95.45	12259	398	82	1	12157	1932247	1944447	0.0	19400.0
jcf7180000024494	CR382139.2	95.98	3977	116	27	12314	16276	1944547	1948493	0.0	6418.0
jcf7180000024495	CR382136.2	95.24	29287	1138	158	57926	87051	793453	764262	0.0	46120.0
jcf7180000024495	CR382136.2	95.36	26163	983	159	51672	77700	799713	773649	0.0	41370.0
jcf7180000024495	CR382136.2	94.63	26244	1113	217	42196	68304	809133	783051	0.0	40390.0
jcf7180000024495	CR382136.2	96.25	13319	421	48	1	13293	846390	833125	0.0	21750.0
jcf7180000024495	CR382136.2	94.21	14279	704	96	17311	31538	835307	821101	0.0	21670.0
jcf7180000024495	CR382136.2	94.18	11274	554	74	102845	114059	747210	735980	0.0	17090.0
jcf7180000024495	CR382136.2	94.32	6744	320	44	31372	38078	821207	814490	0.0	10270.0
jcf7180000024495	CR382136.2	91.53	5646	373	71	97193	102788	752881	747291	0.0	7681.0
jcf7180000024495	CR382136.2	95.67	3855	126	24	13449	17289	833118	829291	0.0	6156.0
jcf7180000024495	CR382136.2	94.86	3541	148	31	38525	42048	812667	809144	0.0	5500.0
jcf7180000024495	CR382136.2	92.21	3605	223	44	93841	97404	756317	752730	0.0	5048.0
jcf7180000024496	CR382136.2	93.0	6268	355	63	3909	10126	702663	708896	0.0	9066.0
jcf7180000024497	CR382134.2	90.2	1479	112	23	1	1470	1324620	1326074	0.0	1897.0
jcf7180000024497	CR382138.2	90.44	1371	102	27	5	1359	19861	18504	0.0	1779.0
jcf7180000024498	CR382136.2	96.35	25439	728	140	1	25350	727681	702354	0.0	41650.0
jcf7180000024499	CR382136.2	94.15	5848	279	50	1007	6821	897640	891823	0.0	8846.0
jcf7180000024499	CR382136.2	92.11	2332	112	49	8652	10932	890784	888474	0.0	3221.0
jcf7180000024499	CR382136.2	94.35	1381	48	19	6946	8304	891541	890169	0.0	2091.0
jcf7180000024499	CR382136.2	91.42	1341	64	25	10956	12277	889999	888691	0.0	1792.0
jcf7180000024500	CR382135.2	95.56	15839	549	114	3562	19328	898874	914630	0.0	25210.0
jcf7180000024500	CR382135.2	95.77	2837	94	15	1	2819	895346	898174	0.0	4551.0
jcf7180000024500	CR382135.2	90.03	1093	86	21	19465	20547	914712	915791	0.0	1393.0
jcf7180000024501	CR382137.2	93.05	12126	694	113	12344	24411	1533447	1545481	0.0	17580.0
jcf7180000024501	CR382137.2	93.1	10345	527	118	33592	43853	1554319	1564559	0.0	14980.0
jcf7180000024501	CR382137.2	93.75	8293	408	71	25224	33467	1546052	1554283	0.0	12340.0
jcf7180000024501	CR382137.2	91.06	3356	162	91	8838	12135	1530077	1533352	0.0	4409.0
jcf7180000024501	CR382137.2	95.42	1748	77	1	3	1750	1524071	1525815	0.0	2782.0
jcf7180000024502	CR382135.2	94.8	38468	1642	252	10547	48843	462602	424322	0.0	59630.0
jcf7180000024502	CR382135.2	95.12	37920	1559	220	14157	51914	459018	421229	0.0	59500.0
jcf7180000024502	CR382135.2	93.55	30993	1577	274	74921	105723	406428	375668	0.0	45770.0
jcf7180000024502	CR382135.2	93.58	30833	1563	275	73675	104341	407647	377066	0.0	45580.0
jcf7180000024502	CR382135.2	93.42	30388	1556	297	71409	101621	409903	379785	0.0	44630.0
jcf7180000024502	CR382135.2	92.91	28226	1507	318	79926	107930	401407	373454	0.0	40590.0
jcf7180000024502	CR382135.2	92.97	25428	1343	279	85551	110776	395789	370604	0.0	36650.0
jcf7180000024502	CR382135.2	93.15	22687	1186	261	70748	93295	410557	388101	0.0	32940.0
jcf7180000024502	CR382135.2	94.42	17984	814	135	7516	25416	465636	447760	0.0	27470.0
jcf7180000024502	CR382135.2	94.93	9485	355	76	51936	61370	427337	417929	0.0	14740.0
jcf7180000024502	CR382135.2	92.76	7571	403	95	1	7495	473255	465754	0.0	10810.0
jcf7180000024502	CR382135.2	94.83	3599	131	35	110797	114367	421326	417755	0.0	5565.0
jcf7180000024502	CR382135.2	93.62	2979	159	22	120873	123838	410525	407565	0.0	4420.0
jcf7180000024502	CR382135.2	91.65	3065	194	59	123837	126870	414311	411278	0.0	4185.0
jcf7180000024502	CR382135.2	98.85	2346	24	3	127277	129621	977863	975520	0.0	4180.0
jcf7180000024502	CR382135.2	97.19	1636	33	13	125653	127280	416021	414391	0.0	2754.0
jcf7180000024502	CR382135.2	98.04	1528	26	4	127277	128802	991592	990067	0.0	2652.0
jcf7180000024502	CR382135.2	93.58	1542	63	31	128493	130026	984084	982571	0.0	2266.0
jcf7180000024502	CR382135.2	99.1	1226	11	0	127277	128502	985730	984505	0.0	2204.0
jcf7180000024502	CR382135.2	90.27	1089	84	21	121158	122235	408763	407686	0.0	1404.0
jcf7180000024502	CR382139.2	99.15	2341	20	0	127277	129617	955790	953450	0.0	4213.0
jcf7180000024502	CR382139.2	95.55	2338	84	13	127277	129598	942723	940390	0.0	3723.0
jcf7180000024502	CR382139.2	96.11	1981	69	7	127646	129621	946992	948969	0.0	3225.0
jcf7180000024502	CR382137.2	98.89	2346	23	3	127277	129621	518495	516152	0.0	4185.0
jcf7180000024502	CR382137.2	97.82	1560	29	5	128064	129621	507472	509028	0.0	2687.0
jcf7180000024502	CR382137.2	97.95	1222	22	3	128401	129621	511452	512671	0.0	2115.0
jcf7180000024502	CR382136.2	98.85	2346	24	3	127277	129621	489060	491403	0.0	4180.0
jcf7180000024502	CR382134.2	98.81	2346	25	3	127277	129621	999080	996737	0.0	4174.0
jcf7180000024502	CR382134.2	98.93	2148	18	5	127882	130026	993818	991673	0.0	3834.0
jcf7180000024502	CR382138.2	98.92	2222	22	2	127277	129497	1551894	1549674	0.0	3969.0
jcf7180000024502	CR382133.2	98.62	2035	23	5	127589	129621	347836	349867	0.0	3598.0
jcf7180000024502	CR382133.2	98.75	1364	15	2	127589	128951	345111	346473	0.0	2423.0
jcf7180000024502	CR382133.2	98.68	1364	16	2	127589	128951	342386	343748	0.0	2418.0
jcf7180000024503	CR382136.2	96.06	10847	382	40	4321	15147	876485	865664	0.0	17620.0
jcf7180000024503	CR382136.2	95.61	3785	160	6	812	4593	880282	876501	0.0	6065.0
jcf7180000024503	CR382136.2	93.93	1054	62	2	1	1053	881381	880329	0.0	1591.0
jcf7180000024505	CR382135.2	93.71	4227	163	72	1	4158	39283	35091	0.0	6237.0
jcf7180000024506	CR382137.2	95.33	42788	1626	241	86371	128975	1787018	1829615	0.0	67600.0
jcf7180000024506	CR382137.2	95.58	42316	1564	194	92347	134513	1793000	1835156	0.0	67490.0
jcf7180000024506	CR382137.2	95.4	40878	1551	225	83461	124188	1784111	1824810	0.0	64780.0
jcf7180000024506	CR382137.2	92.73	27495	1619	296	46392	73697	1746575	1773877	0.0	39340.0
jcf7180000024506	CR382137.2	93.05	24227	1390	228	39349	63443	1739551	1763615	0.0	35140.0
jcf7180000024506	CR382137.2	93.43	20471	1072	202	55688	76025	1755866	1776196	0.0	30100.0
jcf7180000024506	CR382137.2	93.25	18754	1045	154	1	18634	1712864	1731516	0.0	27410.0
jcf7180000024506	CR382137.2	93.1	8460	444	86	31544	39959	1731654	1740017	0.0	12260.0
jcf7180000024506	CR382137.2	93.12	7499	356	97	75999	83418	1776251	1783668	0.0	10840.0
jcf7180000024506	CR382137.2	95.61	4462	178	16	140919	145369	1841408	1845862	0.0	7138.0
jcf7180000024506	CR382137.2	94.3	3334	134	37	134593	137910	1835155	1838448	0.0	5053.0
jcf7180000024506	CR382137.2	96.7	2967	89	5	137857	140819	1838442	1841403	0.0	4927.0
jcf7180000024507	CR382137.2	93.68	29155	1514	221	3445	32464	651241	622280	0.0	43330.0
jcf7180000024507	CR382137.2	92.35	3425	193	46	1	3375	654779	651374	0.0	4809.0
jcf7180000024508	CR382137.2	93.43	29800	1538	315	10	29617	1555943	1585515	0.0	43800.0
jcf7180000024508	CR382137.2	93.61	27356	1348	296	3327	30499	1559260	1586397	0.0	40460.0
jcf7180000024509	CR382139.2	96.26	26515	635	192	41366	67725	1761659	1787971	0.0	43140.0
jcf7180000024509	CR382139.2	93.68	18483	971	127	188	18597	1719792	1738150	0.0	27480.0
jcf7180000024509	CR382139.2	93.19	18582	973	176	18708	37106	1738338	1756810	0.0	27040.0
jcf7180000024509	CR382139.2	90.14	3853	259	87	37132	40947	1756765	1760533	0.0	4898.0
jcf7180000024510	CR382139.2	95.83	22210	728	127	8831	30944	1839552	1817445	0.0	35700.0
jcf7180000024510	CR382139.2	97.61	7910	169	18	30966	38862	1817453	1809551	0.0	13540.0
jcf7180000024510	CR382139.2	95.28	4962	218	15	1	4955	1847626	1842674	0.0	7853.0
jcf7180000024510	CR382139.2	93.37	2036	90	28	5742	7744	1842605	1840582	0.0	2970.0
jcf7180000024510	CR382139.2	94.16	1831	75	22	38921	40744	1809538	1807733	0.0	2760.0
jcf7180000024511	CR382134.2	93.44	12232	663	107	13177	25352	440910	453058	0.0	18020.0
jcf7180000024511	CR382134.2	93.2	7899	414	90	1	7844	426476	434306	0.0	11500.0
jcf7180000024511	CR382134.2	91.72	6477	369	110	25321	31723	453087	459470	0.0	8837.0
jcf7180000024511	CR382134.2	91.3	5160	320	92	8124	13203	434872	439982	0.0	6922.0
jcf7180000024511	CR382134.2	95.58	1404	54	4	31846	33249	459554	460949	0.0	2242.0
jcf7180000024512	CR382137.2	99.53	5951	19	6	4785	10732	16920	22864	0.0	10830.0
jcf7180000024512	CR382137.2	99.6	3277	13	0	10877	14153	22864	26140	0.0	5980.0
jcf7180000024512	CR382133.2	91.54	1607	115	15	11611	13208	1235258	1233664	0.0	2194.0
jcf7180000024513	CR382135.2	94.51	4064	166	33	33079	37106	1356026	1351984	0.0	6216.0
jcf7180000024513	CR382135.2	95.45	3825	124	28	27087	30893	1362213	1358421	0.0	6054.0
jcf7180000024513	CR382135.2	90.62	3850	269	74	2134	5938	1371137	1367335	0.0	5025.0
jcf7180000024513	CR382135.2	95.59	2542	97	13	24512	27046	1364740	1362207	0.0	4060.0
jcf7180000024513	CR382135.2	91.98	1920	88	34	31187	33080	1357940	1356061	0.0	2632.0
jcf7180000024513	CR382135.2	92.37	1534	77	28	36706	38213	1351853	1350334	0.0	2148.0
jcf7180000024513	CR382135.2	92.47	1062	74	6	19352	20410	1351392	1350334	0.0	1513.0
jcf7180000024514	CR382138.2	95.18	41501	1616	265	38533	79871	712504	753783	0.0	65210.0
jcf7180000024514	CR382138.2	94.96	39665	1592	270	45207	84669	719152	758612	0.0	61800.0
jcf7180000024514	CR382138.2	95.07	38677	1515	258	57975	96454	731930	770411	0.0	60500.0
jcf7180000024514	CR382138.2	95.24	27986	1046	203	34263	62137	708278	736089	0.0	44040.0
jcf7180000024514	CR382138.2	95.7	27231	946	148	1	27121	673710	700825	0.0	43590.0
jcf7180000024514	CR382138.2	95.28	11277	434	77	96454	107692	770446	781662	0.0	17790.0
jcf7180000024514	CR382138.2	96.81	4738	140	9	29536	34266	703506	708239	0.0	7902.0
jcf7180000024515	CR382136.2	93.4	1971	88	31	1	1950	374348	372399	0.0	2881.0
jcf7180000024516	CR382133.2	95.76	29351	1006	158	1	29203	566399	537140	0.0	47080.0
jcf7180000024516	CR382137.2	92.61	26093	1507	288	50275	76166	240096	265968	0.0	37120.0
jcf7180000024516	CR382137.2	90.77	11112	755	201	29603	40574	220044	231024	0.0	14590.0
jcf7180000024516	CR382137.2	90.06	5595	336	127	44266	49792	234548	239990	0.0	7049.0
jcf7180000024516	CR382137.2	90.53	2913	188	61	40626	43490	231030	233902	0.0	3770.0
jcf7180000024516	CR382137.2	90.28	1707	101	42	76259	77918	266021	267709	0.0	2172.0
jcf7180000024517	CR382139.2	96.58	4885	146	16	815	5691	1427192	1422321	0.0	8076.0
jcf7180000024519	CR382139.2	95.04	37317	1490	248	28658	65799	1396294	1359164	0.0	58320.0
jcf7180000024519	CR382139.2	96.3	20478	593	94	2114	22528	1422325	1401949	0.0	33470.0
jcf7180000024519	CR382139.2	95.19	3411	139	14	25203	28590	1399731	1396323	0.0	5367.0
jcf7180000024519	CR382139.2	95.91	2687	105	5	22549	25232	1402419	1399735	0.0	4348.0
jcf7180000024522	CR382138.2	95.81	8930	307	50	6949	15846	74389	83283	0.0	14360.0
jcf7180000024522	CR382138.2	93.41	5297	240	61	1693	6949	69221	74448	0.0	7747.0
jcf7180000024522	CR382135.2	99.76	1692	4	0	1	1692	98256	99947	0.0	3103.0
jcf7180000024524	CR382137.2	99.63	2440	9	0	218	2657	12458	14897	0.0	4457.0
jcf7180000024524	CR382136.2	90.41	2367	170	45	15399	17737	1604534	1602197	0.0	3061.0
jcf7180000024524	CR382139.2	90.22	2179	166	39	15559	17718	2049751	2047601	0.0	2800.0
jcf7180000024524	CR382134.2	90.87	2082	139	46	15677	17737	41	2092	0.0	2745.0
jcf7180000024525	CR382134.2	95.67	5885	195	46	3733	9598	117794	123637	0.0	9400.0
jcf7180000024525	CR382134.2	90.81	2046	145	24	645	2672	114476	116496	0.0	2697.0
jcf7180000024526	CR382138.2	92.98	28490	1658	255	115608	143887	2135065	2163422	0.0	41220.0
jcf7180000024526	CR382138.2	93.02	27675	1632	244	40813	68356	2066901	2094407	0.0	40130.0
jcf7180000024526	CR382138.2	93.86	25993	1376	172	56218	82116	2082287	2108153	0.0	38960.0
jcf7180000024526	CR382138.2	92.78	23611	1411	223	115455	138878	2134912	2158415	0.0	33890.0
jcf7180000024526	CR382138.2	93.53	22245	1220	174	1	22092	2025423	2047600	0.0	32900.0
jcf7180000024526	CR382138.2	91.79	22776	1364	343	90675	113245	2110294	2132768	0.0	31230.0
jcf7180000024526	CR382138.2	91.98	20693	1271	284	95016	115565	2114612	2135058	0.0	28660.0
jcf7180000024526	CR382138.2	94.05	18828	900	161	22059	40799	2047532	2066226	0.0	28360.0
jcf7180000024526	CR382138.2	92.87	18493	1081	172	129856	148237	2149372	2167738	0.0	26630.0
jcf7180000024526	CR382138.2	92.35	3373	210	43	148197	151551	2167744	2171086	0.0	4756.0
jcf7180000024527	CR382137.2	95.58	10984	367	79	1519	12451	313007	302092	0.0	17480.0
jcf7180000024527	CR382137.2	94.9	8301	311	84	12452	20715	302054	293829	0.0	12880.0
jcf7180000024528	CR382138.2	94.13	16276	761	137	19891	36083	2233155	2216991	0.0	24590.0
jcf7180000024528	CR382138.2	93.36	12314	684	84	56551	68784	2201054	2188795	0.0	18090.0
jcf7180000024528	CR382138.2	91.48	9976	625	163	3637	13501	2249444	2239583	0.0	13510.0
jcf7180000024528	CR382138.2	93.86	7625	385	67	40384	47974	2212752	2205177	0.0	11410.0
jcf7180000024528	CR382138.2	91.33	6251	368	94	13728	19895	2239362	2233203	0.0	8381.0
jcf7180000024528	CR382138.2	92.46	4109	248	54	36083	40157	2216961	2212881	0.0	5814.0
jcf7180000024528	CR382138.2	92.62	3251	180	41	53260	56472	2204737	2201509	0.0	4619.0
jcf7180000024529	CR382136.2	90.81	2297	126	42	44164	46404	13399	15666	0.0	2994.0
jcf7180000024529	CR382136.2	91.24	1290	99	14	29080	30362	1583715	1582433	0.0	1744.0
jcf7180000024529	CR382138.2	90.84	2019	156	26	16491	18495	2293621	2291618	0.0	2676.0
jcf7180000024529	CR382139.2	91.38	1612	121	12	20077	21675	2023981	2022375	0.0	2191.0
jcf7180000024529	CR382139.2	91.86	1290	92	13	29080	30362	17837	19120	0.0	1788.0
jcf7180000024529	CR382135.2	90.23	2344	160	49	30395	32694	12075	14393	0.0	2996.0
jcf7180000024529	CR382137.2	91.92	2080	128	30	30395	32454	2006019	2003960	0.0	2874.0
jcf7180000024529	CR382137.2	91.22	1310	77	26	26047	27324	2001370	2002673	0.0	1748.0
jcf7180000024530	CR382133.2	93.59	31183	1549	312	1145	32126	291317	322249	0.0	46090.0
jcf7180000024530	CR382133.2	93.0	24384	1343	255	1	24217	290173	314358	0.0	35230.0
jcf7180000024530	CR382133.2	94.09	17311	776	146	19815	36986	309929	327131	0.0	26070.0
jcf7180000024530	CR382133.2	91.32	2247	147	29	41554	43758	331079	333319	0.0	3025.0
jcf7180000024531	CR382137.2	96.48	30140	861	128	64	30141	617008	647009	0.0	49610.0
jcf7180000024531	CR382137.2	93.8	13047	626	128	44427	57344	659574	672566	0.0	19440.0
jcf7180000024531	CR382137.2	94.44	12562	574	89	31905	44411	647023	659515	0.0	19220.0
jcf7180000024531	CR382137.2	94.63	2851	135	15	57395	60231	672567	675413	0.0	4401.0
jcf7180000024531	CR382136.2	93.04	1250	69	13	30670	31907	1603272	1602029	0.0	1810.0
jcf7180000024531	CR382136.2	91.68	1250	78	16	30670	31907	56760	57995	0.0	1709.0
jcf7180000024531	CR382134.2	92.87	1249	73	11	30670	31907	1017	2260	0.0	1799.0
jcf7180000024531	CR382138.2	92.24	1250	81	11	30670	31907	2290135	2288890	0.0	1757.0
jcf7180000024531	CR382139.2	92.15	1249	74	14	30670	31907	2048657	2047422	0.0	1742.0
jcf7180000024532	CR382137.2	99.82	2257	4	0	1392	3648	12458	14714	0.0	4146.0
jcf7180000024533	CR382137.2	95.65	29153	956	199	342	29335	240005	269005	0.0	46530.0
jcf7180000024533	CR382137.2	96.54	21216	591	96	32421	53611	270703	291800	0.0	34980.0
jcf7180000024533	CR382137.2	94.67	3113	136	24	29356	32454	267671	270767	0.0	4802.0
jcf7180000024534	CR382139.2	94.17	34209	1560	290	130578	164506	100835	66782	0.0	51720.0
jcf7180000024534	CR382139.2	93.64	30988	1520	293	129159	159872	102233	71423	0.0	45890.0
jcf7180000024534	CR382139.2	93.56	29935	1477	287	128709	158384	102664	72922	0.0	44180.0
jcf7180000024534	CR382139.2	94.62	24334	1004	181	27336	51496	205655	181454	0.0	37400.0
jcf7180000024534	CR382139.2	92.39	25391	1542	277	86422	111635	146383	121207	0.0	35820.0
jcf7180000024534	CR382139.2	94.32	22333	972	190	23426	45593	209586	187386	0.0	33940.0
jcf7180000024534	CR382139.2	94.63	20160	875	152	3304	23383	229620	209588	0.0	31040.0
